id,valor
2500,52249
2501,141794
2502,91868
2503,156026
2504,125440
2505,19902
2506,115383
2507,98886
2508,33816
2509,222172
2510,224126
2511,123489
2512,44054
2513,59611
2514,91921
2515,181913
2516,128016
2517,214486
2518,119432
2519,70011
2520,207421
2521,203426
2522,64341
2523,196977
2524,161751
2525,192330
2526,200291
2527,84512
2528,13539
2529,108086
2530,241207
2531,189619
2532,119997
2533,55844
2534,135673
2535,50679
2536,243058
2537,65920
2538,151037
2539,119384
2540,89068
2541,235844
2542,145489
2543,173197
2544,129319
2545,208991
2546,196965
2547,30114
2548,228773
2549,80462
2550,194653
2551,119230
2552,113995
2553,47899
2554,189972
2555,97402
2556,26351
2557,133590
2558,112274
2559,187078
2560,206367
2561,105485
2562,177121
2563,50347
2564,167514
2565,168525
2566,59214
2567,52121
2568,159074
2569,84109
2570,217279
2571,91196
2572,191950
2573,167056
2574,59812
2575,52317
2576,51455
2577,46044
2578,80372
2579,25927
2580,86302
2581,191983
2582,42604
2583,98183
2584,6131
2585,56496
2586,14970
2587,5092
2588,18967
2589,130802
2590,113220
2591,199502
2592,242881
2593,122968
2594,89158
2595,133075
2596,86844
2597,131306
2598,150556
2599,19224
2600,213940
2601,30001
2602,116114
2603,1700
2604,57742
2605,197289
2606,148769
2607,203507
2608,219549
2609,15968
2610,242835
2611,174409
2612,231573
2613,133595
2614,34294
2615,164829
2616,137727
2617,59452
2618,230786
2619,141051
2620,152426
2621,235100
2622,136885
2623,2591
2624,135908
2625,226517
2626,124951
2627,172906
2628,60711
2629,170222
2630,16754
2631,173776
2632,189871
2633,151814
2634,167851
2635,15605
2636,201594
2637,189803
2638,122301
2639,25839
2640,58700
2641,208764
2642,183304
2643,245320
2644,188199
2645,65123
2646,44014
2647,99930
2648,76494
2649,237701
2650,247198
2651,204183
2652,93511
2653,75079
2654,95675
2655,172145
2656,231360
2657,20206
2658,135964
2659,146368
2660,67523
2661,78680
2662,247919
2663,169998
2664,79046
2665,96359
2666,108747
2667,246159
2668,150132
2669,148068
2670,186210
2671,99036
2672,180926
2673,222523
2674,126016
2675,70621
2676,232717
2677,59021
2678,219456
2679,154308
2680,225500
2681,68927
2682,208166
2683,76112
2684,133448
2685,198249
2686,53334
2687,8846
2688,179233
2689,90092
2690,108621
2691,132043
2692,196684
2693,105773
2694,12508
2695,106539
2696,8348
2697,69821
2698,94666
2699,179927
2700,130105
2701,176533
2702,70029
2703,62296
2704,3849
2705,17127
2706,40076
2707,172018
2708,45180
2709,137460
2710,239814
2711,241126
2712,242125
2713,182943
2714,248568
2715,31606
2716,79564
2717,113112
2718,83057
2719,80037
2720,238788
2721,240014
2722,50800
2723,34524
2724,18749
2725,163275
2726,14368
2727,236005
2728,233667
2729,122602
2730,211962
2731,137090
2732,59031
2733,144754
2734,162145
2735,236105
2736,26036
2737,141725
2738,90318
2739,92908
2740,14989
2741,18788
2742,26237
2743,98365
2744,221307
2745,17225
2746,163119
2747,13009
2748,208158
2749,233956
2750,73765
2751,60756
2752,38180
2753,63763
2754,64831
2755,73348
2756,59364
2757,89070
2758,88805
2759,207834
2760,86999
2761,211661
2762,153302
2763,97245
2764,51471
2765,207542
2766,64193
2767,235937
2768,134533
2769,130124
2770,240789
2771,75685
2772,19156
2773,246742
2774,30286
2775,103170
2776,13360
2777,150710
2778,35128
2779,56268
2780,12306
2781,240465
2782,156821
2783,14662
2784,19939
2785,136884
2786,137502
2787,5025
2788,184043
2789,220052
2790,8259
2791,177906
2792,10031
2793,35451
2794,78376
2795,220601
2796,96582
2797,116532
2798,110123
2799,169217
2800,160741
2801,166398
2802,160822
2803,241360
2804,36981
2805,212206
2806,36526
2807,147581
2808,176048
2809,113004
2810,17853
2811,82314
2812,183280
2813,85312
2814,118765
2815,115207
2816,33223
2817,247835
2818,248026
2819,241248
2820,86550
2821,78445
2822,72552
2823,29479
2824,25757
2825,22772
2826,6573
2827,95475
2828,122904
2829,94551
2830,48671
2831,10443
2832,146650
2833,13531
2834,4042
2835,50962
2836,116015
2837,23002
2838,208973
2839,74357
2840,29191
2841,28020
2842,193615
2843,201150
2844,232888
2845,41928
2846,168624
2847,3829
2848,13011
2849,129063
2850,21382
2851,222872
2852,145349
2853,101741
2854,228258
2855,54062
2856,46857
2857,155786
2858,115894
2859,124475
2860,171291
2861,16231
2862,208218
2863,212481
2864,206680
2865,224796
2866,161545
2867,174643
2868,239195
2869,156751
2870,17145
2871,30974
2872,135767
2873,4223
2874,39081
2875,69460
2876,95386
2877,199657
2878,8687
2879,54015
2880,220667
2881,11571
2882,240106
2883,126037
2884,18824
2885,168265
2886,173424
2887,127499
2888,215001
2889,22748
2890,21494
2891,220098
2892,243143
2893,221185
2894,17832
2895,144408
2896,234399
2897,128507
2898,157589
2899,120780
2900,12058
2901,57120
2902,233292
2903,249497
2904,225071
2905,92674
2906,58301
2907,132733
2908,112973
2909,156130
2910,199644
2911,127403
2912,237721
2913,211721
2914,168187
2915,98430
2916,73183
2917,223786
2918,222317
2919,220540
2920,197601
2921,105260
2922,58977
2923,63098
2924,227882
2925,167882
2926,195716
2927,212054
2928,48858
2929,108996
2930,235088
2931,142463
2932,133667
2933,147960
2934,206350
2935,34257
2936,242904
2937,177113
2938,86665
2939,4026
2940,218967
2941,43302
2942,7928
2943,165891
2944,139847
2945,50521
2946,224134
2947,196391
2948,92348
2949,159493
2950,162566
2951,123733
2952,199637
2953,218415
2954,46399
2955,55936
2956,44461
2957,24387
2958,166847
2959,25045
2960,56578
2961,76265
2962,14211
2963,31565
2964,55626
2965,1370
2966,149678
2967,144933
2968,134234
2969,208323
2970,71954
2971,111941
2972,233079
2973,56023
2974,98736
2975,188921
2976,188195
2977,66872
2978,242074
2979,115426
2980,65736
2981,52891
2982,110073
2983,240078
2984,29633
2985,66505
2986,12478
2987,121599
2988,161628
2989,181956
2990,158354
2991,206449
2992,192124
2993,211478
2994,11795
2995,79837
2996,171822
2997,48059
2998,130759
2999,240197
3000,184972
3001,37798
3002,52045
3003,78957
3004,9376
3005,164175
3006,135032
3007,5280
3008,71345
3009,248023
3010,236571
3011,113306
3012,222959
3013,186250
3014,174316
3015,199148
3016,152939
3017,214606
3018,82116
3019,122208
3020,214332
3021,71019
3022,40788
3023,142783
3024,98141
3025,219306
3026,142519
3027,225647
3028,114399
3029,64515
3030,140522
3031,160464
3032,51706
3033,90999
3034,223013
3035,115188
3036,115054
3037,192982
3038,33776
3039,108950
3040,124703
3041,107714
3042,133016
3043,15869
3044,25017
3045,29216
3046,53224
3047,91430
3048,18825
3049,126705
3050,91796
3051,105028
3052,206418
3053,137786
3054,223523
3055,19926
3056,226690
3057,193852
3058,216116
3059,151784
3060,33793
3061,98912
3062,49738
3063,173086
3064,39674
3065,149516
3066,22457
3067,242007
3068,217398
3069,217888
3070,2419
3071,102647
3072,47912
3073,57530
3074,167783
3075,193960
3076,86720
3077,175650
3078,76803
3079,63534
3080,83480
3081,227048
3082,210490
3083,127131
3084,235897
3085,52639
3086,69569
3087,91586
3088,36895
3089,100717
3090,162424
3091,54615
3092,76995
3093,39470
3094,86638
3095,100401
3096,79930
3097,191475
3098,24563
3099,170845
3100,87619
3101,219063
3102,52053
3103,33132
3104,7510
3105,84574
3106,86187
3107,227471
3108,92387
3109,46679
3110,40795
3111,75047
3112,32641
3113,141026
3114,135852
3115,124883
3116,97204
3117,190753
3118,220270
3119,118045
3120,78077
3121,94548
3122,189131
3123,236703
3124,150663
3125,100745
3126,4380
3127,236407
3128,32983
3129,232565
3130,97556
3131,245746
3132,85390
3133,105027
3134,100188
3135,129144
3136,44508
3137,31402
3138,60136
3139,152540
3140,134438
3141,196572
3142,70012
3143,132351
3144,234064
3145,54649
3146,159430
3147,166799
3148,129164
3149,155548
3150,240807
3151,6942
3152,131374
3153,146338
3154,57519
3155,237814
3156,180453
3157,148799
3158,128676
3159,141459
3160,106942
3161,156523
3162,182346
3163,30086
3164,87645
3165,72073
3166,218544
3167,63344
3168,150117
3169,49054
3170,178903
3171,218528
3172,21284
3173,102448
3174,241156
3175,91116
3176,208869
3177,222426
3178,103415
3179,46970
3180,171695
3181,164637
3182,10766
3183,231750
3184,12101
3185,145590
3186,54684
3187,246481
3188,100950
3189,20137
3190,111419
3191,214765
3192,124214
3193,165874
3194,110632
3195,16487
3196,176878
3197,95111
3198,63752
3199,210673
3200,59123
3201,40769
3202,116846
3203,139372
3204,34939
3205,166802
3206,146438
3207,211596
3208,119132
3209,83440
3210,188830
3211,35791
3212,56
3213,11907
3214,214513
3215,62707
3216,64196
3217,93373
3218,112215
3219,230963
3220,163910
3221,70479
3222,82777
3223,201801
3224,177922
3225,146992
3226,48432
3227,25272
3228,3022
3229,163236
3230,136714
3231,210639
3232,180615
3233,221342
3234,157249
3235,90439
3236,126265
3237,23762
3238,37818
3239,195797
3240,178405
3241,87723
3242,88314
3243,195526
3244,182330
3245,243535
3246,110198
3247,91322
3248,27057
3249,183683
3250,243583
3251,171896
3252,234876
3253,56433
3254,70201
3255,206697
3256,193844
3257,38989
3258,60504
3259,113251
3260,217849
3261,184069
3262,231908
3263,201575
3264,59516
3265,83343
3266,133166
3267,191796
3268,108301
3269,108833
3270,129055
3271,78573
3272,150158
3273,116123
3274,147784
3275,214783
3276,87215
3277,180088
3278,249610
3279,233674
3280,118745
3281,48164
3282,150922
3283,105433
3284,211268
3285,143033
3286,90072
3287,51191
3288,10772
3289,147270
3290,123755
3291,87979
3292,47827
3293,14876
3294,247904
3295,16293
3296,189502
3297,52774
3298,100205
3299,173026
3300,3733
3301,240047
3302,169295
3303,183269
3304,195698
3305,128904
3306,105322
3307,128178
3308,61587
3309,213020
3310,51211
3311,230664
3312,47893
3313,186972
3314,84168
3315,120129
3316,230060
3317,245744
3318,181444
3319,144510
3320,187939
3321,73396
3322,48723
3323,235798
3324,155988
3325,2696
3326,189395
3327,27930
3328,176538
3329,194927
3330,153102
3331,195226
3332,31040
3333,219284
3334,28119
3335,77758
3336,67310
3337,27734
3338,243550
3339,34187
3340,225707
3341,227150
3342,26203
3343,117215
3344,78208
3345,49641
3346,85239
3347,224815
3348,124646
3349,42418
3350,238149
3351,30690
3352,168607
3353,222129
3354,231421
3355,35326
3356,232279
3357,80367
3358,147314
3359,102992
3360,49838
3361,17379
3362,119509
3363,89099
3364,184218
3365,163969
3366,88971
3367,177412
3368,145507
3369,72403
3370,81966
3371,199256
3372,183126
3373,208574
3374,126691
3375,115486
3376,24014
3377,248210
3378,188583
3379,167534
3380,221578
3381,69168
3382,173214
3383,85643
3384,142297
3385,200012
3386,77350
3387,214599
3388,41750
3389,83761
3390,85155
3391,57532
3392,204057
3393,195269
3394,156519
3395,25334
3396,25748
3397,30857
3398,222070
3399,164376
3400,219187
3401,7634
3402,20169
3403,40108
3404,177403
3405,200195
3406,149396
3407,177507
3408,240680
3409,217298
3410,26948
3411,115618
3412,34165
3413,156459
3414,49633
3415,118101
3416,80867
3417,211298
3418,243641
3419,85175
3420,245899
3421,207975
3422,177884
3423,119542
3424,120512
3425,43890
3426,210621
3427,245982
3428,215415
3429,63391
3430,37059
3431,243525
3432,71053
3433,61188
3434,156517
3435,167828
3436,77673
3437,117434
3438,80338
3439,155819
3440,183229
3441,171871
3442,132921
3443,185764
3444,44240
3445,140432
3446,225616
3447,42325
3448,9821
3449,56444
3450,165467
3451,220878
3452,234660
3453,27554
3454,100262
3455,208823
3456,241305
3457,246358
3458,232439
3459,246546
3460,108946
3461,79933
3462,206208
3463,49524
3464,15557
3465,156941
3466,179905
3467,203907
3468,113932
3469,116305
3470,247193
3471,87111
3472,217977
3473,43029
3474,52181
3475,220662
3476,238155
3477,195345
3478,112333
3479,142579
3480,99193
3481,116345
3482,72408
3483,194229
3484,172830
3485,224444
3486,59134
3487,22775
3488,20607
3489,148768
3490,180322
3491,67259
3492,114836
3493,59610
3494,202216
3495,245568
3496,77686
3497,171177
3498,86668
3499,171200
3500,132153
3501,196041
3502,5167
3503,8346
3504,197732
3505,17303
3506,226787
3507,172203
3508,236830
3509,40136
3510,244361
3511,163096
3512,68154
3513,31344
3514,110984
3515,172690
3516,213167
3517,238942
3518,74052
3519,68308
3520,59543
3521,175827
3522,76457
3523,10167
3524,235363
3525,80580
3526,132776
3527,194854
3528,140350
3529,52782
3530,245296
3531,157012
3532,180813
3533,39909
3534,92817
3535,211777
3536,191429
3537,125937
3538,183889
3539,88361
3540,150785
3541,125930
3542,93174
3543,42175
3544,161968
3545,195737
3546,75915
3547,179459
3548,212156
3549,42099
3550,38323
3551,194981
3552,101099
3553,73537
3554,198716
3555,4425
3556,230221
3557,233373
3558,98187
3559,172496
3560,139064
3561,85556
3562,146088
3563,33894
3564,50664
3565,249938
3566,179743
3567,127785
3568,237666
3569,191527
3570,34470
3571,24126
3572,120785
3573,102004
3574,100465
3575,28567
3576,188819
3577,39111
3578,10566
3579,144851
3580,86790
3581,157870
3582,107186
3583,151801
3584,25668
3585,21038
3586,44284
3587,166233
3588,235332
3589,229539
3590,153341
3591,26130
3592,202432
3593,78708
3594,22939
3595,86419
3596,114572
3597,59252
3598,88698
3599,152894
3600,145945
3601,224882
3602,32171
3603,153202
3604,135783
3605,146593
3606,155744
3607,221508
3608,152541
3609,196924
3610,37958
3611,203486
3612,238577
3613,136376
3614,237768
3615,46431
3616,97217
3617,113110
3618,99878
3619,227945
3620,211397
3621,238728
3622,245937
3623,64253
3624,136724
3625,49431
3626,29975
3627,216649
3628,245006
3629,100062
3630,156176
3631,114502
3632,36996
3633,19938
3634,224714
3635,232188
3636,201442
3637,59369
3638,150925
3639,25857
3640,44830
3641,44715
3642,28315
3643,168087
3644,247018
3645,195486
3646,105891
3647,128560
3648,194687
3649,231562
3650,110921
3651,13916
3652,157612
3653,228122
3654,182353
3655,14359
3656,178456
3657,106294
3658,249729
3659,119483
3660,124523
3661,42532
3662,218133
3663,132741
3664,83213
3665,15214
3666,77197
3667,134527
3668,30116
3669,238963
