id,valor
2507,43029
2508,30183
2509,41998
2510,2708
2511,44
2512,32033
2513,47006
2514,41738
2515,39001
2516,14198
2517,19240
2518,31779
2519,43839
2520,47204
2521,15599
2522,16382
2523,3267
2524,13639
2525,4258
2526,42427
2527,4607
2528,24752
2529,41902
2530,43789
2531,17466
2532,33216
2533,35060
2534,34057
2535,19089
2536,12618
2537,48635
2538,41314
2539,16478
2540,46273
2541,11624
2542,15385
2543,15775
2544,22209
2545,25976
2546,18605
2547,11263
2548,23074
2549,22641
2550,41149
2551,16119
2552,24245
2553,2917
2554,18979
2555,25645
2556,35349
2557,4613
2558,4444
2559,16496
2560,23040
2561,10202
2562,24493
2563,34051
2564,45175
2565,46166
2566,12652
2567,26140
2568,37591
2569,25480
2570,38326
2571,48813
2572,17542
2573,7407
2574,4776
2575,15189
2576,15809
2577,23861
2578,19275
2579,45604
2580,19693
2581,44302
2582,9675
2583,4382
2584,30826
2585,25700
2586,2201
2587,5689
2588,24658
2589,15934
2590,46091
2591,47003
2592,2832
2593,17137
2594,9411
2595,21508
2596,8181
2597,13465
2598,45898
2599,7303
2600,37436
2601,41076
2602,14663
2603,35301
2604,43005
2605,26131
2606,16110
2607,2499
2608,8417
2609,49845
2610,23704
2611,45525
2612,34627
2613,42597
2614,19783
2615,49827
2616,42461
2617,16920
2618,35324
2619,32952
2620,44788
2621,416
2622,48577
2623,19809
2624,11027
2625,23948
2626,30531
2627,29135
2628,12956
2629,22634
2630,13361
2631,37196
2632,42025
2633,7764
2634,13887
2635,30478
2636,33227
2637,20794
2638,2142
2639,45682
2640,18215
2641,31556
2642,35465
2643,30404
2644,18824
2645,19028
2646,7148
2647,28218
2648,39714
2649,27576
2650,9725
2651,25417
2652,13685
2653,25113
2654,35398
2655,10858
2656,45913
2657,44729
2658,14400
2659,26114
2660,26138
2661,41163
2662,34352
2663,28124
2664,22836
2665,29522
2666,27276
2667,18755
2668,7243
2669,9338
2670,30708
2671,25917
2672,1496
2673,26350
2674,42763
2675,5597
2676,37516
2677,31182
2678,38705
2679,37624
2680,22440
2681,3903
2682,42630
2683,1656
2684,27088
2685,39867
2686,35746
2687,6066
2688,9974
2689,47337
2690,22753
2691,37272
2692,22800
2693,7046
2694,17553
2695,43605
2696,22028
2697,32157
2698,45409
2699,39440
2700,41463
2701,29051
2702,31506
2703,5287
2704,4238
2705,48563
2706,31549
2707,27779
2708,20480
2709,34179
2710,21154
2711,7780
2712,33207
2713,25168
2714,358
2715,31522
2716,21305
2717,44975
2718,22424
2719,7469
2720,20071
2721,37507
2722,24729
2723,42044
2724,49908
2725,18190
2726,23246
2727,43022
2728,15366
2729,41651
2730,45254
2731,21542
2732,17555
2733,16852
2734,37329
2735,8646
2736,19972
2737,22558
2738,13470
2739,67
2740,250
2741,30497
2742,13709
2743,17208
2744,33634
2745,37151
2746,43652
2747,24112
2748,1141
2749,22536
2750,44425
2751,11685
2752,32677
2753,35870
2754,7813
2755,16657
2756,32250
2757,19594
2758,1337
2759,27432
2760,41621
2761,38820
2762,4616
2763,49062
2764,40597
2765,13589
2766,20245
2767,35970
2768,7623
2769,48868
2770,33399
2771,15264
2772,46349
2773,10050
2774,2977
2775,34849
2776,14318
2777,13929
2778,33586
2779,11860
2780,36306
2781,32355
2782,46605
2783,20185
2784,44944
2785,4522
2786,43561
2787,36523
2788,29922
2789,1765
2790,5427
2791,43359
2792,27421
2793,17997
2794,43269
2795,11668
2796,473
2797,37637
2798,28690
2799,17875
2800,21664
2801,11484
2802,14662
2803,4514
2804,38363
2805,48895
2806,44623
2807,6696
2808,1122
2809,13240
2810,46526
2811,49994
2812,45789
2813,4108
2814,27358
2815,21400
2816,10862
2817,4411
2818,11046
2819,5846
2820,41924
2821,43887
2822,37473
2823,17894
2824,44807
2825,17418
2826,10700
2827,26050
2828,43051
2829,9945
2830,35038
2831,9120
2832,39826
2833,484
2834,1484
2835,35567
2836,34038
2837,29128
2838,17826
2839,6808
2840,14665
2841,10377
2842,47174
2843,39944
2844,47250
2845,13966
2846,27965
2847,3508
2848,43248
2849,10908
2850,23925
2851,36375
2852,16032
2853,3322
2854,30164
2855,39674
2856,12333
2857,30824
2858,28036
2859,24705
2860,25834
2861,10722
2862,27853
2863,8340
2864,21213
2865,14046
2866,26638
2867,577
2868,13968
2869,40809
2870,15455
2871,27391
2872,49920
2873,21912
2874,16833
2875,44554
2876,31038
2877,36760
2878,48963
2879,40254
2880,24067
2881,16703
2882,48899
2883,15712
2884,13635
2885,2606
2886,47152
2887,35460
2888,6820
2889,46924
2890,11126
2891,36479
2892,1188
2893,41198
2894,46200
2895,19452
2896,37363
2897,23149
2898,682
2899,14623
2900,21473
2901,6991
2902,16221
2903,39779
2904,35433
2905,46529
2906,3725
2907,40880
2908,18784
2909,10009
2910,44077
2911,5129
2912,12200
2913,12212
2914,28090
2915,5654
2916,9838
2917,5064
2918,35056
2919,31602
2920,17052
2921,37024
2922,26112
2923,38155
2924,679
2925,10890
2926,42365
2927,2053
2928,1694
2929,20645
2930,39135
2931,17353
2932,19370
2933,17042
2934,32215
2935,10616
2936,17935
2937,395
2938,37946
2939,6097
2940,36183
2941,23513
2942,34589
2943,13208
2944,40491
2945,41662
2946,14029
2947,48236
2948,14846
2949,47504
2950,24908
2951,25643
2952,8711
2953,24997
2954,17582
2955,49794
2956,4717
2957,40485
2958,14189
2959,26189
2960,28309
2961,36503
2962,22412
2963,18219
2964,28628
2965,43388
2966,19327
2967,9763
2968,34595
2969,10061
2970,25063
2971,6127
2972,27282
2973,21222
2974,19926
2975,31357
2976,11993
2977,47355
2978,6293
2979,33803
2980,25157
2981,17870
2982,23353
2983,11114
2984,11671
2985,24886
2986,1810
2987,4605
2988,14319
2989,17256
2990,12339
2991,36591
2992,7538
2993,25159
2994,18154
2995,8191
2996,1890
2997,35464
2998,5791
2999,43672
3000,19374
3001,7446
3002,46448
3003,425
3004,39139
3005,2837
3006,4004
3007,24845
3008,34301
3009,260
3010,914
3011,38821
3012,18226
3013,26905
3014,9714
3015,13803
3016,30080
3017,35721
3018,26707
3019,16692
3020,5721
3021,7824
3022,7915
3023,48357
3024,40051
3025,4741
3026,896
3027,14681
3028,39102
3029,1478
3030,39542
3031,36214
3032,23518
3033,20057
3034,17977
3035,18173
3036,22723
3037,8808
3038,27911
3039,30110
3040,43644
3041,3192
3042,44836
3043,15110
3044,29153
3045,14971
3046,29082
3047,31003
3048,15841
3049,18474
3050,35399
3051,4678
3052,41230
3053,49541
3054,33082
3055,32653
3056,24961
3057,6920
3058,14042
3059,31255
3060,49747
3061,19293
3062,12316
3063,10433
3064,42077
3065,4814
3066,31084
3067,1285
3068,20497
3069,35062
3070,44028
3071,49170
3072,23421
3073,27072
3074,43253
3075,20461
3076,20928
3077,14104
3078,12376
3079,16757
3080,17341
3081,13909
3082,14436
3083,38832
3084,24491
3085,40045
3086,12847
3087,41227
3088,4624
3089,18946
3090,35162
3091,8325
3092,9212
3093,7115
3094,33708
3095,37057
3096,4582
3097,3427
3098,22208
3099,22102
3100,15302
3101,42429
3102,22826
3103,12375
3104,36511
3105,8518
3106,34032
3107,40503
3108,32844
3109,1270
3110,31362
3111,4378
3112,16486
3113,2614
3114,39563
3115,20591
3116,40803
3117,13858
3118,13334
3119,38565
3120,28687
3121,8286
3122,25271
3123,19205
3124,33546
3125,11076
3126,19643
3127,23894
3128,11375
3129,44031
3130,2297
3131,5688
3132,8338
3133,34417
3134,12843
3135,21619
3136,11629
3137,40367
3138,3740
3139,15041
3140,1063
3141,29251
3142,41936
3143,25427
3144,38665
3145,49081
3146,35856
3147,22287
3148,15006
3149,1009
3150,13394
3151,35202
3152,11236
3153,45191
3154,27876
3155,13552
3156,42999
3157,4612
3158,26382
3159,41755
3160,10913
3161,29915
3162,48570
3163,15083
3164,11033
3165,17431
3166,33330
3167,9827
3168,20098
3169,10540
3170,31635
3171,45384
3172,44616
3173,36718
3174,21608
3175,20230
3176,8493
3177,18509
3178,9601
3179,19689
3180,42320
3181,2913
3182,20375
3183,28403
3184,12611
3185,8225
3186,24035
3187,1332
3188,46817
3189,24186
3190,30184
3191,15811
3192,15382
3193,18524
3194,17442
3195,16946
3196,32896
3197,17914
3198,46228
3199,16410
3200,24296
3201,26416
3202,28000
3203,13423
3204,13769
3205,49012
3206,3574
3207,38073
3208,13696
3209,18111
3210,17096
3211,6091
3212,19391
3213,20233
3214,27246
3215,42188
3216,49272
3217,38712
3218,5745
3219,8892
3220,15714
3221,49320
3222,27750
3223,46966
3224,48363
3225,7176
3226,39890
3227,1615
3228,34871
3229,4027
3230,3596
3231,8801
3232,36052
3233,11478
3234,5675
3235,39692
3236,15342
3237,43113
3238,26086
3239,7843
3240,28396
3241,29371
3242,29795
3243,46219
3244,25019
3245,39697
3246,10618
3247,49854
3248,4555
3249,4474
3250,8635
3251,46627
3252,23207
3253,18985
3254,19432
3255,2735
3256,41723
3257,177
3258,2858
3259,27290
3260,19297
3261,48218
3262,38515
3263,31720
3264,203
3265,10404
3266,23952
3267,12834
3268,3253
3269,28379
3270,32383
3271,18360
3272,25311
3273,29838
3274,29833
3275,40620
3276,8527
3277,37466
3278,23531
3279,26584
3280,13881
3281,2476
3282,5732
3283,39664
3284,12120
3285,35989
3286,46337
3287,43599
3288,36113
3289,12392
3290,7050
3291,45189
3292,26148
3293,32995
3294,40075
3295,9004
3296,28544
3297,10639
3298,38830
3299,21298
3300,359
3301,39588
3302,40433
3303,1114
3304,33915
3305,25056
3306,46905
3307,24856
3308,27689
3309,13818
3310,10477
3311,41125
3312,20694
3313,34155
3314,4512
3315,48249
3316,35820
3317,46891
3318,13063
3319,18083
3320,45974
3321,12049
3322,34602
3323,43039
3324,31901
3325,29343
3326,9153
3327,44459
3328,6854
3329,6109
3330,43658
3331,38034
3332,20915
3333,33524
3334,3537
3335,3148
3336,22629
3337,11278
3338,18536
3339,46874
3340,46903
3341,12061
3342,22570
3343,11726
3344,19702
3345,15008
3346,38185
3347,22273
3348,15700
3349,12087
3350,46931
3351,20285
3352,34790
3353,36545
3354,42533
3355,18297
3356,48298
3357,33323
3358,3085
3359,48627
3360,17159
3361,3407
3362,20410
3363,3320
3364,19622
3365,44437
3366,26014
3367,19929
3368,28867
3369,17884
3370,14614
3371,22290
3372,649
3373,950
3374,49369
3375,19067
3376,8685
3377,2449
3378,26031
3379,10551
3380,29008
3381,49809
3382,17090
3383,40964
3384,37159
3385,36233
3386,1167
3387,35384
3388,44640
3389,5644
3390,40160
3391,14762
3392,35296
3393,43199
3394,11189
3395,3344
3396,27351
3397,17457
3398,49386
3399,38527
3400,4920
3401,14778
3402,29809
3403,6695
3404,37308
3405,26719
3406,27820
3407,32403
3408,45800
3409,32881
3410,47139
3411,39589
3412,18106
3413,13790
3414,39746
3415,9397
3416,28107
3417,33051
3418,23361
3419,20743
3420,48092
3421,47597
3422,17146
3423,34061
3424,44724
3425,19547
3426,39922
3427,7463
3428,42609
3429,16797
3430,3724
3431,41718
3432,43754
3433,31342
3434,37036
3435,45942
3436,46808
3437,47561
3438,6072
3439,19126
3440,27822
3441,17509
3442,38578
3443,29002
3444,40123
3445,36778
3446,44252
3447,41776
3448,9571
3449,42497
3450,38079
3451,10112
3452,33037
3453,37619
3454,16124
3455,46778
3456,8403
3457,29201
3458,7552
3459,1317
3460,28336
3461,3642
3462,42726
3463,47181
3464,15814
3465,15360
3466,11082
3467,18808
3468,12439
3469,9639
3470,15823
3471,20967
3472,46647
3473,4984
3474,19850
3475,17440
3476,5100
3477,43896
3478,47447
3479,19627
3480,29406
3481,27608
3482,19540
3483,37402
3484,5704
3485,5677
3486,43784
3487,22037
3488,43038
3489,41905
3490,32422
3491,34684
3492,6280
3493,34378
3494,13075
3495,35697
3496,211
3497,18125
3498,21316
3499,28920
3500,31921
3501,18293
3502,736
3503,47927
3504,20531
3505,42739
3506,1963
3507,10880
3508,45134
3509,42298
3510,38405
3511,37969
3512,9514
3513,49817
3514,22779
3515,41879
3516,27924
3517,42346
3518,31068
3519,8700
3520,6800
3521,16608
3522,33811
3523,3372
3524,45648
3525,12969
3526,31147
3527,47895
3528,11414
3529,13674
3530,47790
3531,204
3532,26444
3533,40323
3534,6627
3535,40633
3536,19645
3537,44864
3538,19639
3539,42710
3540,15476
3541,34521
3542,25951
3543,11322
3544,13992
3545,28458
3546,16523
3547,14144
3548,12005
3549,3302
3550,3643
3551,37797
3552,40800
3553,9175
3554,13603
3555,28922
3556,31729
3557,26240
3558,21764
3559,18194
3560,3343
3561,17443
3562,41045
3563,21264
3564,49653
3565,10142
3566,24018
3567,18042
3568,47908
3569,11749
3570,9330
3571,42259
3572,15658
3573,43797
3574,2481
3575,29459
3576,17758
3577,25395
3578,34846
3579,12751
3580,34311
3581,33294
3582,28530
3583,5808
3584,46718
3585,20918
3586,16918
3587,45462
3588,12135
3589,1039
3590,18152
3591,8296
3592,19719
3593,49005
3594,26963
3595,20088
3596,25787
3597,2006
3598,41086
3599,18887
3600,9970
3601,42843
3602,46909
3603,4547
3604,35983
3605,46331
3606,46495
3607,23774
3608,45448
3609,6319
3610,12582
3611,2343
3612,17491
3613,10775
3614,22349
3615,12156
3616,23346
3617,25282
3618,38903
3619,27595
3620,48636
3621,27568
3622,33006
3623,22686
3624,23430
3625,1110
3626,30608
3627,28639
3628,12668
3629,34171
3630,13230
3631,38819
3632,7403
3633,2271
3634,29982
3635,10265
3636,7986
3637,41674
3638,17531
3639,10084
3640,47526
3641,7899
3642,15315
3643,49518
3644,21031
3645,48184
3646,19889
3647,17589
3648,40748
3649,10447
3650,13998
3651,27644
3652,42112
3653,31945
3654,7465
3655,5277
3656,26828
3657,39384
3658,34868
3659,40057
3660,36585
3661,21578
3662,49736
3663,29819
3664,8985
3665,31971
3666,9477
3667,29402
3668,15319
3669,10395
3670,45961
3671,34496
3672,29457
3673,38030
3674,9669
3675,10850
3676,23226
3677,1636
3678,14728
3679,48166
3680,26059
3681,30304
3682,2903
3683,46876
3684,30382
3685,16443
3686,17847
3687,15353
3688,13707
3689,20551
3690,22302
3691,48241
3692,27553
3693,43486
3694,45239
3695,24457
3696,1596
3697,38196
3698,19318
3699,9632
3700,6018
3701,10341
3702,43568
3703,28995
3704,11181
3705,37588
3706,14437
3707,47673
3708,8179
3709,40951
3710,30449
3711,34721
3712,1889
3713,13227
3714,7558
3715,14031
3716,11125
3717,25294
3718,30978
3719,49064
3720,17560
3721,11379
3722,18757
3723,38061
3724,20642
3725,4294
3726,47276
3727,6067
3728,28962
3729,6765
3730,49122
3731,29581
3732,904
3733,46308
3734,37973
3735,2055
3736,37144
3737,40765
3738,4328
3739,49670
3740,29085
3741,24739
3742,6078
3743,35215
3744,19039
3745,48342
3746,46854
3747,19905
3748,27409
3749,41049
3750,12850
3751,25558
3752,20757
3753,44937
3754,41500
3755,20120
3756,5373
3757,40867
3758,15852
3759,15969
3760,16979
3761,36461
3762,36124
3763,2566
3764,35747
3765,37026
3766,40469
3767,153
3768,24170
3769,39767
3770,30854
3771,30570
3772,7864
3773,40643
3774,16887
3775,36721
3776,4450
3777,40258
3778,49434
3779,42020
3780,4519
3781,13469
3782,24670
3783,38688
3784,16729
3785,336
3786,14801
3787,41793
3788,36308
3789,12059
3790,14716
3791,3685
3792,13875
3793,10729
3794,4062
3795,4816
3796,20152
3797,25345
3798,15906
3799,48432
3800,3013
3801,20163
3802,34692
3803,28470
3804,41453
3805,45136
3806,9007
3807,710
3808,43349
3809,4621
3810,43334
3811,49579
3812,27164
3813,5997
3814,17540
3815,32166
3816,17960
3817,39171
3818,46796
3819,21774
3820,43175
3821,32095
3822,23456
3823,41323
3824,3074
3825,16356
3826,24492
3827,37696
3828,15854
3829,42874
3830,41605
3831,35508
3832,16072
3833,3439
3834,42551
3835,36507
3836,12151
3837,33984
3838,13000
3839,23619
3840,11273
3841,9786
3842,49826
3843,28711
3844,48530
3845,15049
3846,42165
3847,48536
3848,991
3849,42555
3850,41845
3851,11966
3852,45679
3853,29053
3854,32002
3855,15347
3856,38318
3857,12891
3858,23507
3859,14494
3860,11112
3861,24178
3862,20841
3863,39194
3864,34899
3865,13315
3866,46085
3867,19531
3868,26380
3869,41733
3870,46637
3871,35875
3872,33876
3873,23237
3874,17762
3875,48399
3876,46080
3877,33148
3878,18733
3879,8761
3880,30535
3881,6475
3882,43429
3883,10825
3884,1147
3885,26403
3886,17065
3887,35173
3888,29946
3889,5339
3890,40229
3891,15038
3892,599
3893,44367
3894,2576
3895,9021
3896,9348
3897,48144
3898,22964
3899,5193
3900,33632
3901,49942
3902,29367
3903,46069
3904,21032
3905,46254
3906,26726
3907,37827
3908,12152
3909,42275
3910,28457
3911,15539
3912,9451
