id,valor
2503,4302
2504,23319
2505,8143
2506,64758
2507,22562
2508,10203
2509,55797
2510,59723
2511,86804
2512,44939
2513,37384
2514,67640
2515,31929
2516,59515
2517,39703
2518,98624
2519,31227
2520,80700
2521,1730
2522,56074
2523,7848
2524,30901
2525,16177
2526,22507
2527,70572
2528,49076
2529,33729
2530,25303
2531,36656
2532,70799
2533,31560
2534,5155
2535,21542
2536,30234
2537,15256
2538,88573
2539,64660
2540,64478
2541,44196
2542,9451
2543,66182
2544,92705
2545,57803
2546,37906
2547,56723
2548,468
2549,38977
2550,89296
2551,17169
2552,20227
2553,31419
2554,65047
2555,6161
2556,57238
2557,58529
2558,8248
2559,49065
2560,28296
2561,51699
2562,86906
2563,99425
2564,42857
2565,61068
2566,76664
2567,23145
2568,71097
2569,67105
2570,83918
2571,4127
2572,39699
2573,36963
2574,3523
2575,81269
2576,58438
2577,78053
2578,7135
2579,11026
2580,23386
2581,7769
2582,77352
2583,84717
2584,58230
2585,12009
2586,66761
2587,76186
2588,46570
2589,4900
2590,49767
2591,82154
2592,65890
2593,1781
2594,3717
2595,23824
2596,38564
2597,69027
2598,93264
2599,91607
2600,28141
2601,53226
2602,86341
2603,99932
2604,57463
2605,72077
2606,75817
2607,45751
2608,10940
2609,51594
2610,39444
2611,38496
2612,69878
2613,23953
2614,74791
2615,65290
2616,93487
2617,11800
2618,50567
2619,28210
2620,69140
2621,51815
2622,92906
2623,52885
2624,37764
2625,48613
2626,81357
2627,25684
2628,85712
2629,62183
2630,75711
2631,63089
2632,36938
2633,4193
2634,50483
2635,96468
2636,47847
2637,99227
2638,88873
2639,45550
2640,6176
2641,96899
2642,53229
2643,96715
2644,47037
2645,51158
2646,72820
2647,42425
2648,50391
2649,46999
2650,41887
2651,23124
2652,6985
2653,62068
2654,92564
2655,79765
2656,14504
2657,97127
2658,9710
2659,86823
2660,13946
2661,16563
2662,5152
2663,71080
2664,84881
2665,7183
2666,30639
2667,14168
2668,12794
2669,53054
2670,61680
2671,1576
2672,10696
2673,39208
2674,48502
2675,86793
2676,81283
2677,19301
2678,99417
2679,95640
2680,40678
2681,50912
2682,51243
2683,19571
2684,87371
2685,52464
2686,70601
2687,65409
2688,1870
2689,44559
2690,33001
2691,45520
2692,73446
2693,53008
2694,88595
2695,92873
2696,84021
2697,48967
2698,59407
2699,25867
2700,71965
2701,27609
2702,24522
2703,12609
2704,75808
2705,69663
2706,45281
2707,28487
2708,59808
2709,55453
2710,7548
2711,96949
2712,29303
2713,74351
2714,7859
2715,22835
2716,33761
2717,75453
2718,27881
2719,40357
2720,34132
2721,99199
2722,27532
2723,12131
2724,28095
2725,82868
2726,99978
2727,27402
2728,97317
2729,30539
2730,76398
2731,90866
2732,24930
2733,86330
2734,49810
2735,92693
2736,99352
2737,72160
2738,9107
2739,72171
2740,24815
2741,74793
2742,60755
2743,31857
2744,68553
2745,95926
2746,94186
2747,23727
2748,48682
2749,42959
2750,50117
2751,94384
2752,16166
2753,94152
2754,26525
2755,199
2756,56868
2757,43322
2758,8679
2759,21630
2760,19444
2761,85718
2762,17030
2763,83707
2764,90037
2765,56367
2766,9304
2767,60639
2768,53894
2769,17615
2770,21864
2771,58092
2772,1769
2773,72351
2774,49905
2775,38511
2776,54598
2777,15579
2778,81448
2779,57415
2780,81700
2781,48074
2782,17253
2783,28286
2784,73597
2785,25970
2786,87446
2787,25493
2788,83325
2789,15056
2790,70584
2791,27654
2792,61165
2793,43238
2794,66733
2795,24430
2796,53332
2797,43538
2798,31863
2799,47507
2800,291
2801,84960
2802,84436
2803,35531
2804,18299
2805,84641
2806,11533
2807,26188
2808,93729
2809,37563
2810,43794
2811,21424
2812,72679
2813,10535
2814,4040
2815,81432
2816,53912
2817,80566
2818,74522
2819,16699
2820,1346
2821,4066
2822,7726
2823,61583
2824,57666
2825,14958
2826,65734
2827,12384
2828,62819
2829,82409
2830,43057
2831,16837
2832,85987
2833,41232
2834,16497
2835,55822
2836,63279
2837,38186
2838,49064
2839,57222
2840,88318
2841,20094
2842,38430
2843,16420
2844,69179
2845,65616
2846,69988
2847,90452
2848,49266
2849,92519
2850,7332
2851,54148
2852,73391
2853,7363
2854,86799
2855,46002
2856,21691
2857,44783
2858,49539
2859,68402
2860,24843
2861,39424
2862,1552
2863,52612
2864,38822
2865,69627
2866,15770
2867,85472
2868,51245
2869,76597
2870,6911
2871,45777
2872,69675
2873,12487
2874,13882
2875,27550
2876,11632
2877,70944
2878,9094
2879,39183
2880,46549
2881,40308
2882,68905
2883,34438
2884,29905
2885,79178
2886,43357
2887,91696
2888,53922
2889,83000
2890,45028
2891,41897
2892,16635
2893,89044
2894,81539
2895,19832
2896,62276
2897,18023
2898,57488
2899,3701
2900,86715
2901,27812
2902,81816
2903,59335
2904,71171
2905,35633
2906,25386
2907,99686
2908,36220
2909,64858
2910,31903
2911,73006
2912,93286
2913,25291
2914,39257
2915,91397
2916,52855
2917,83104
2918,38402
2919,23503
2920,53929
2921,26640
2922,42216
2923,9301
2924,54802
2925,48364
2926,92591
2927,43451
2928,30408
2929,97075
2930,81923
2931,89963
2932,75042
2933,94461
2934,79699
2935,83099
2936,87274
2937,83360
2938,189
2939,35152
2940,71733
2941,89530
2942,13630
2943,99373
2944,54276
2945,35602
2946,85466
2947,72244
2948,13659
2949,94146
2950,91207
2951,38849
2952,30820
2953,17439
2954,93864
2955,27361
2956,85468
2957,91895
2958,19093
2959,67524
2960,6389
2961,56885
2962,54682
2963,53666
2964,97590
2965,10685
2966,94555
2967,50341
2968,28721
2969,17548
2970,36510
2971,27895
2972,17953
2973,46351
2974,49139
2975,73027
2976,86451
2977,37858
2978,65415
2979,52720
2980,58146
2981,16357
2982,34056
2983,45789
2984,57915
2985,22357
2986,44396
2987,69677
2988,3764
2989,16430
2990,14071
2991,89666
2992,74275
2993,17580
2994,60061
2995,69401
2996,65241
2997,6325
2998,3436
2999,32237
3000,6270
3001,52012
3002,37261
3003,49931
3004,68812
3005,11486
3006,49041
3007,40173
3008,58852
3009,94727
3010,1046
3011,28509
3012,31987
3013,81085
3014,69182
3015,86486
3016,67515
3017,73197
3018,51494
3019,97777
3020,1503
3021,5029
3022,26273
3023,78591
3024,90073
3025,99752
3026,97372
3027,28037
3028,88836
3029,9588
3030,64059
3031,42743
3032,62205
3033,13982
3034,21624
3035,54177
3036,85922
3037,39546
3038,5885
3039,58545
3040,93898
3041,60837
3042,22010
3043,81520
3044,46270
3045,74584
3046,2489
3047,27365
3048,55956
3049,91763
3050,45838
3051,67821
3052,90248
3053,40590
3054,27121
3055,38976
3056,23054
3057,90398
3058,37461
3059,29162
3060,12809
3061,39343
3062,41277
3063,80893
3064,87339
3065,21990
3066,48921
3067,97132
3068,70053
3069,8718
3070,92412
3071,37756
3072,99032
3073,38487
3074,83314
3075,73817
3076,82327
3077,30802
3078,47886
3079,16840
3080,16094
3081,90415
3082,40193
3083,98456
3084,11172
3085,22388
3086,92485
3087,89860
3088,36979
3089,10682
3090,85014
3091,28969
3092,30864
3093,56338
3094,30571
3095,61587
3096,68394
3097,24443
3098,5435
3099,92304
3100,34764
3101,50611
3102,75951
3103,70471
3104,12491
3105,62208
3106,94613
3107,34603
3108,20596
3109,28264
3110,43945
3111,25120
3112,96601
3113,50608
3114,92986
3115,1590
3116,86428
3117,14652
3118,57497
3119,34602
3120,89527
3121,27497
3122,70462
3123,36240
3124,66849
3125,45612
3126,62773
3127,25248
3128,83516
3129,11871
3130,50727
3131,78463
3132,45918
3133,18137
3134,48471
3135,36089
3136,10096
3137,62718
3138,95154
3139,5900
3140,84068
3141,3255
3142,28991
3143,96286
3144,57077
3145,3279
3146,62905
3147,10545
3148,60065
3149,93931
3150,63821
3151,52126
3152,62814
3153,10608
3154,97106
3155,32944
3156,86682
3157,29912
3158,61346
3159,2839
3160,86666
3161,74954
3162,16987
3163,43069
3164,21620
3165,52856
3166,29695
3167,27791
3168,35322
3169,89714
3170,43303
3171,20654
3172,62405
3173,31457
3174,80272
3175,92355
3176,34335
3177,6654
3178,12563
3179,95818
3180,79329
3181,55502
3182,65897
3183,43143
3184,86100
3185,5939
3186,44995
3187,48751
3188,37243
3189,77665
3190,6974
3191,56616
3192,4989
3193,98586
3194,42708
3195,70128
3196,91188
3197,98526
3198,76980
3199,49842
3200,33301
3201,40050
3202,12946
3203,90353
3204,18982
3205,63334
3206,11212
3207,38971
3208,97099
3209,69087
3210,38086
3211,58339
3212,12654
3213,38421
3214,36605
3215,96348
3216,31926
3217,26143
3218,64065
3219,90793
3220,55426
3221,26381
3222,37570
3223,81762
3224,98436
3225,94699
3226,48716
3227,377
3228,58646
3229,1814
3230,56145
3231,5747
3232,29375
3233,98868
3234,49307
3235,34259
3236,54109
3237,60725
3238,52166
3239,79406
3240,60635
3241,54398
3242,70649
3243,44308
3244,20946
3245,56945
3246,95750
3247,18573
3248,5571
3249,34853
3250,84619
3251,62152
3252,72755
3253,44412
3254,62031
3255,54986
3256,92400
3257,44212
3258,39359
3259,87094
3260,31689
3261,61373
3262,42787
3263,18878
3264,95782
3265,68551
3266,99838
3267,46255
3268,70530
3269,22129
3270,62958
3271,13205
3272,7819
3273,79431
3274,84923
3275,76347
3276,87402
3277,47495
3278,18768
3279,17124
3280,13582
3281,85713
3282,78104
3283,82106
3284,33387
3285,69237
3286,16260
3287,53197
3288,78622
3289,77778
3290,38318
3291,60517
3292,3197
3293,90283
3294,28041
3295,53898
3296,9232
3297,90693
3298,87132
3299,58561
3300,17334
3301,93540
3302,96107
3303,64190
3304,60744
3305,97221
3306,87154
3307,55551
3308,38683
3309,58867
3310,71313
3311,90374
3312,29600
3313,14332
3314,3951
3315,97387
3316,53133
3317,5374
3318,60605
3319,56182
3320,36463
3321,19404
3322,62407
3323,40461
3324,1341
3325,76489
3326,1147
3327,31534
3328,4230
3329,27871
3330,24
3331,77031
3332,70711
3333,57298
3334,76755
3335,64938
3336,67520
3337,41522
3338,55071
3339,63906
3340,73325
3341,87949
3342,24431
3343,26800
3344,3719
3345,36218
3346,98925
3347,29715
3348,36773
3349,7857
3350,20366
3351,39984
3352,10705
3353,12854
3354,19521
3355,84174
3356,59505
3357,94561
3358,51189
3359,46679
3360,3618
3361,68148
3362,42121
3363,97069
3364,36535
3365,20719
3366,98814
3367,43659
3368,747
3369,25815
3370,4332
3371,48366
3372,37188
3373,44748
3374,10155
3375,85526
3376,89440
3377,38417
3378,75564
3379,22959
3380,83719
3381,4242
3382,76690
3383,2878
3384,48493
3385,90301
3386,6642
3387,35912
3388,55115
3389,3334
3390,64958
3391,24472
3392,76560
3393,67660
3394,50400
3395,40680
3396,23418
3397,34045
3398,62790
3399,76125
3400,16885
3401,6070
3402,9679
3403,11190
3404,49187
3405,99062
3406,98887
3407,19005
3408,64717
3409,47763
3410,15810
3411,67285
3412,96945
3413,58699
3414,26022
3415,61980
3416,14701
3417,23197
3418,16729
3419,13094
3420,40867
3421,50248
3422,82329
3423,44966
3424,73276
3425,60933
3426,53642
3427,87580
3428,42001
3429,27061
3430,80675
3431,26869
3432,7807
3433,35122
3434,56593
3435,50606
3436,62555
3437,50251
3438,91858
3439,92601
3440,80452
3441,38320
3442,3522
3443,42096
3444,11575
3445,170
3446,98807
3447,81297
3448,48373
3449,61480
3450,68671
3451,70644
3452,26147
3453,93816
3454,51035
3455,23598
3456,97688
3457,31179
3458,9878
3459,71220
3460,67779
3461,58710
3462,28382
3463,82368
3464,24471
3465,72166
3466,58725
3467,42213
3468,97531
3469,77521
3470,17947
3471,32295
3472,90033
3473,48246
3474,87705
3475,76569
3476,77885
3477,19325
3478,45860
3479,90767
3480,87338
3481,30457
3482,18283
3483,31849
3484,46938
3485,76871
3486,7102
3487,71900
3488,26622
3489,98126
3490,52749
3491,27054
3492,53489
3493,84578
3494,70441
3495,16091
3496,17838
3497,97762
3498,55917
3499,37395
3500,89779
3501,1406
3502,8712
3503,91440
3504,7188
3505,65735
3506,97439
3507,66395
3508,3698
3509,31515
3510,28667
3511,83701
3512,46900
3513,98708
3514,40489
3515,59995
3516,77566
3517,12548
3518,30235
3519,96648
3520,39663
3521,26725
3522,15525
3523,99130
3524,54829
3525,99716
3526,91519
3527,48221
3528,89996
3529,36667
3530,27146
3531,80048
3532,38677
3533,33000
3534,83668
3535,43576
3536,56191
3537,15437
3538,74903
3539,32206
3540,79372
3541,70071
3542,30871
3543,23267
3544,65882
3545,17599
3546,6759
3547,94406
3548,81740
3549,27596
3550,52035
3551,795
3552,3830
3553,98659
3554,55972
3555,94084
3556,71212
3557,67822
3558,39137
3559,1997
3560,2690
3561,50062
3562,84700
3563,70152
3564,70918
3565,45536
3566,64450
3567,56710
3568,13661
3569,91069
3570,74376
3571,41766
3572,51328
3573,5412
3574,32952
3575,51874
3576,48753
3577,60039
3578,40109
3579,51062
3580,48986
3581,13299
3582,37512
3583,14834
3584,28285
3585,71326
3586,23901
3587,36176
3588,85170
3589,34283
3590,34569
3591,67053
3592,46205
3593,26641
3594,33341
3595,77937
3596,84090
3597,38208
3598,26760
3599,62772
3600,27946
3601,27522
3602,43851
3603,22089
3604,83727
3605,49971
3606,88328
3607,60131
3608,61482
3609,33831
3610,42099
3611,69197
3612,11767
3613,28363
3614,61240
3615,36526
3616,64676
3617,46512
3618,46507
3619,32221
3620,47307
3621,72847
3622,62412
3623,88356
3624,43413
3625,9420
3626,65599
3627,20928
3628,44352
3629,11852
3630,37880
3631,43959
3632,22860
3633,81627
3634,9067
3635,60079
3636,82128
3637,87134
3638,49844
3639,10871
3640,8253
3641,79141
3642,15797
3643,67261
3644,13855
3645,61702
3646,22245
3647,46696
3648,29469
3649,17108
3650,31136
3651,37663
3652,99410
3653,45359
3654,9920
3655,88545
3656,18476
3657,27372
3658,12510
3659,91846
3660,76092
3661,79033
3662,97496
3663,91699
3664,58461
3665,40587
3666,4085
3667,56327
3668,98322
3669,64674
3670,9552
3671,59128
3672,67241
3673,30467
3674,22930
3675,95414
3676,39057
3677,92664
3678,85990
3679,21316
3680,41460
3681,74775
3682,92195
3683,35489
3684,70565
3685,8864
3686,39987
3687,68957
3688,7948
3689,56465
3690,37002
3691,44756
3692,16805
3693,87447
3694,11719
3695,46740
3696,20902
3697,21224
3698,71655
3699,35091
3700,65667
3701,39291
3702,8093
3703,79637
3704,19116
3705,44502
3706,72595
3707,61362
3708,20763
3709,32584
3710,22993
3711,47799
3712,94323
3713,53006
3714,71880
3715,48756
3716,39555
3717,51786
3718,19757
3719,11538
3720,4958
3721,91991
3722,16641
3723,52118
3724,40030
3725,83233
3726,64361
3727,2622
3728,42718
3729,99905
3730,76744
3731,33055
3732,32797
3733,16422
3734,84490
3735,3021
3736,31493
3737,88056
3738,39731
3739,18016
3740,1582
3741,82064
3742,71108
3743,92377
3744,18058
3745,38674
3746,38361
3747,71217
3748,44967
3749,98817
3750,70301
3751,29823
3752,54717
3753,27480
3754,4144
3755,5627
3756,91651
3757,33913
3758,94008
3759,54361
3760,9292
3761,4741
3762,49214
3763,50676
3764,58437
3765,77458
3766,25791
3767,25149
3768,92392
3769,35513
3770,91738
3771,49215
3772,44239
3773,7226
3774,49853
3775,68064
3776,30808
3777,79820
3778,13943
3779,62579
3780,21465
3781,16262
3782,79562
3783,25502
3784,98870
3785,99931
3786,57473
3787,16462
3788,38288
3789,80110
3790,27238
3791,23591
3792,72805
3793,33389
3794,63797
3795,68901
3796,42791
3797,47013
3798,66599
3799,36096
3800,15079
3801,65146
3802,23181
3803,79014
3804,24376
3805,21938
3806,35744
3807,37686
3808,14254
3809,76956
3810,76635
3811,86826
3812,1925
3813,64394
3814,15761
3815,36554
3816,97188
3817,59968
3818,24613
3819,54893
3820,52510
3821,30998
3822,22131
3823,80438
3824,27357
3825,59208
3826,66417
3827,64628
3828,73528
3829,66710
3830,26873
3831,31391
3832,77045
3833,18207
3834,8704
3835,57692
3836,49416
3837,54584
3838,55522
3839,98326
3840,76288
3841,48225
3842,44987
3843,83659
3844,27319
3845,68626
3846,32036
3847,84608
3848,8386
3849,75276
3850,50320
3851,70695
3852,39363
3853,57225
3854,57653
3855,24485
3856,37221
3857,59272
3858,22457
3859,66248
3860,34148
3861,4842
3862,17922
3863,26914
3864,89035
3865,44423
3866,72133
3867,59253
3868,14194
3869,64614
3870,74509
3871,12534
3872,3550
3873,88693
3874,61232
3875,23977
3876,86309
3877,19807
