id,valor
2504,2036
2505,27395
2506,40516
2507,4771
2508,17045
2509,68795
2510,69975
2511,31724
2512,41018
2513,27999
2514,44860
2515,10079
2516,35963
2517,67414
2518,21134
2519,37900
2520,52346
2521,57953
2522,63337
2523,16622
2524,48961
2525,27239
2526,17005
2527,36740
2528,40260
2529,45381
2530,15368
2531,25966
2532,48509
2533,37997
2534,2672
2535,54920
2536,14440
2537,67947
2538,33875
2539,74036
2540,35880
2541,57591
2542,39687
2543,55730
2544,47306
2545,57709
2546,3594
2547,50121
2548,63654
2549,24269
2550,43818
2551,72292
2552,71125
2553,23355
2554,29468
2555,43244
2556,18687
2557,18671
2558,73643
2559,61553
2560,69745
2561,73969
2562,59417
2563,22065
2564,61877
2565,39919
2566,23777
2567,52901
2568,38074
2569,26676
2570,55826
2571,70908
2572,47770
2573,52818
2574,33988
2575,27018
2576,30486
2577,61527
2578,53409
2579,9485
2580,39631
2581,62234
2582,61410
2583,67841
2584,39717
2585,18474
2586,66811
2587,67093
2588,210
2589,39475
2590,9095
2591,32515
2592,39394
2593,28497
2594,22230
2595,19818
2596,4669
2597,41245
2598,17585
2599,3281
2600,10642
2601,47351
2602,64763
2603,34158
2604,54194
2605,54262
2606,41191
2607,41833
2608,65834
2609,8218
2610,73935
2611,65122
2612,48346
2613,4648
2614,37979
2615,37453
2616,15167
2617,4372
2618,43644
2619,17487
2620,41153
2621,15051
2622,25570
2623,55714
2624,71291
2625,49225
2626,40600
2627,33542
2628,36396
2629,69595
2630,33483
2631,2245
2632,17531
2633,17201
2634,34084
2635,64768
2636,61740
2637,9147
2638,10859
2639,6151
2640,52281
2641,65966
2642,28667
2643,36520
2644,67974
2645,66159
2646,6444
2647,49851
2648,36680
2649,67743
2650,30198
2651,7831
2652,29265
2653,9736
2654,67922
2655,70858
2656,27466
2657,43831
2658,35
2659,14422
2660,69253
2661,74306
2662,48440
2663,9489
2664,35021
2665,62946
2666,65654
2667,43572
2668,11155
2669,23199
2670,32376
2671,22573
2672,46048
2673,44077
2674,13781
2675,64815
2676,6483
2677,42793
2678,22299
2679,24254
2680,74113
2681,67294
2682,41881
2683,49380
2684,15108
2685,10806
2686,34584
2687,38953
2688,8537
2689,26994
2690,40456
2691,61408
2692,11279
2693,1440
2694,71782
2695,61416
2696,53960
2697,5820
2698,15166
2699,2135
2700,3542
2701,58380
2702,10767
2703,35943
2704,26858
2705,61383
2706,72238
2707,27061
2708,28775
2709,29456
2710,74599
2711,17882
2712,32186
2713,13014
2714,9758
2715,11599
2716,40912
2717,58961
2718,73270
2719,29618
2720,53126
2721,56608
2722,10161
2723,57490
2724,16892
2725,43835
2726,65460
2727,14834
2728,34345
2729,38326
2730,59960
2731,52689
2732,63487
2733,45050
2734,15472
2735,50532
2736,63695
2737,7545
2738,71460
2739,63888
2740,15436
2741,55841
2742,25430
2743,20563
2744,62642
2745,48524
2746,41830
2747,65678
2748,47105
2749,5061
2750,60730
2751,44063
2752,43063
2753,37545
2754,56799
2755,14963
2756,61154
2757,35904
2758,51250
2759,52316
2760,3596
2761,68343
2762,9052
2763,64436
2764,24506
2765,67892
2766,54729
2767,49333
2768,60148
2769,24744
2770,45104
2771,58727
2772,72452
2773,48151
2774,31415
2775,70876
2776,28488
2777,27580
2778,53771
2779,52676
2780,43371
2781,46421
2782,39090
2783,21980
2784,28705
2785,41232
2786,41874
2787,37212
2788,6909
2789,37052
2790,38905
2791,28041
2792,59533
2793,9900
2794,33968
2795,15243
2796,49700
2797,59024
2798,51481
2799,58730
2800,29237
2801,13136
2802,25207
2803,24042
2804,31173
2805,42100
2806,58518
2807,39030
2808,73692
2809,35133
2810,40747
2811,45903
2812,62732
2813,48488
2814,17175
2815,44608
2816,50118
2817,67552
2818,60585
2819,35822
2820,22329
2821,12175
2822,58108
2823,27078
2824,3963
2825,36797
2826,23175
2827,31832
2828,9621
2829,62374
2830,62288
2831,49789
2832,3639
2833,33232
2834,24946
2835,65360
2836,38986
2837,18955
2838,12283
2839,22924
2840,29995
2841,29685
2842,22888
2843,19872
2844,18302
2845,59763
2846,21474
2847,11023
2848,15964
2849,49570
2850,32564
2851,64488
2852,64866
2853,10156
2854,20215
2855,9636
2856,64878
2857,73007
2858,3710
2859,17642
2860,74271
2861,48285
2862,70385
2863,41
2864,24394
2865,16592
2866,22302
2867,1732
2868,11289
2869,65483
2870,63278
2871,6685
2872,67956
2873,26354
2874,40494
2875,27622
2876,53099
2877,60563
2878,714
2879,8962
2880,67722
2881,27531
2882,68977
2883,37557
2884,55909
2885,69880
2886,40454
2887,69830
2888,34299
2889,13117
2890,66223
2891,58622
2892,71239
2893,22122
2894,47600
2895,6235
2896,2795
2897,45687
2898,22106
2899,18257
2900,8624
2901,9025
2902,64125
2903,2422
2904,49867
2905,1666
2906,28765
2907,49893
2908,25977
2909,18971
2910,48188
2911,54377
2912,48708
2913,4025
2914,53885
2915,13297
2916,1411
2917,48673
2918,9888
2919,24068
2920,16153
2921,29620
2922,55288
2923,74911
2924,9251
2925,46006
2926,32506
2927,16034
2928,4962
2929,15837
2930,28428
2931,52626
2932,48492
2933,29364
2934,7603
2935,25723
2936,45669
2937,48861
2938,67543
2939,16530
2940,26336
2941,13221
2942,35758
2943,36182
2944,51939
2945,69470
2946,19504
2947,23018
2948,46921
2949,13527
2950,27075
2951,53433
2952,983
2953,72907
2954,2621
2955,17480
2956,68701
2957,23141
2958,11778
2959,17307
2960,4642
2961,29583
2962,43368
2963,70791
2964,15882
2965,31276
2966,7321
2967,32361
2968,7715
2969,7566
2970,49705
2971,25887
2972,31866
2973,46011
2974,49370
2975,30264
2976,56560
2977,41633
2978,18379
2979,48776
2980,9404
2981,4949
2982,58377
2983,52381
2984,44264
2985,74655
2986,71084
2987,20502
2988,24389
2989,14868
2990,74583
2991,39937
2992,2622
2993,61503
2994,43498
2995,38912
2996,53689
2997,33870
2998,25274
2999,12775
3000,35950
3001,723
3002,12003
3003,10590
3004,45308
3005,72144
3006,10581
3007,48358
3008,12839
3009,48262
3010,53875
3011,46249
3012,346
3013,68610
3014,15975
3015,997
3016,73012
3017,46588
3018,57478
3019,19573
3020,44908
3021,36349
3022,74873
3023,43075
3024,18771
3025,816
3026,28286
3027,22238
3028,24989
3029,1520
3030,19899
3031,69246
3032,18086
3033,41952
3034,44816
3035,49603
3036,44368
3037,51886
3038,45487
3039,56465
3040,58100
3041,18997
3042,13454
3043,38795
3044,42311
3045,27568
3046,41000
3047,68769
3048,4799
3049,42459
3050,5703
3051,50921
3052,10945
3053,67622
3054,25579
3055,6216
3056,13256
3057,73553
3058,72871
3059,39706
3060,26048
3061,54668
3062,6368
3063,58372
3064,46460
3065,66371
3066,70814
3067,46373
3068,11461
3069,12880
3070,14603
3071,73378
3072,20716
3073,47094
3074,53624
3075,20234
3076,33367
3077,18674
3078,3480
3079,26923
3080,29202
3081,74617
3082,70941
3083,47821
3084,68000
3085,3848
3086,24525
3087,10344
3088,45920
3089,17400
3090,47829
3091,73452
3092,59426
3093,57483
3094,68131
3095,64403
3096,43053
3097,48297
3098,26400
3099,1385
3100,34909
3101,64858
3102,51395
3103,20922
3104,3216
3105,38137
3106,65076
3107,126
3108,73465
3109,51605
3110,67747
3111,45680
3112,7553
3113,43715
3114,3088
3115,4881
3116,52012
3117,41181
3118,4060
3119,55107
3120,34771
3121,40966
3122,2262
3123,28646
3124,67826
3125,71930
3126,55234
3127,13337
3128,26694
3129,47941
3130,1025
3131,51545
3132,70756
3133,42195
3134,21400
3135,44462
3136,60759
3137,10276
3138,3184
3139,6801
3140,24851
3141,55001
3142,2011
3143,69481
3144,35284
3145,22244
3146,18316
3147,1285
3148,21133
3149,52009
3150,20177
3151,47305
3152,50566
3153,67701
3154,53054
3155,9953
3156,40940
3157,69929
3158,34721
3159,67968
3160,27082
3161,38145
3162,17769
3163,8578
3164,15788
3165,51346
3166,36708
3167,53659
3168,72820
3169,59249
3170,42257
3171,31570
3172,38417
3173,34106
3174,12893
3175,25487
3176,1868
3177,51972
3178,71842
3179,47873
3180,30985
3181,51929
3182,38480
3183,11213
3184,35016
3185,32027
3186,35095
3187,66277
3188,3232
3189,35129
3190,60762
3191,55562
3192,37277
3193,40764
3194,42201
3195,58696
3196,28008
3197,46210
3198,72885
3199,286
3200,30378
3201,42260
3202,64331
3203,26705
3204,31638
3205,30745
3206,30110
3207,16594
3208,40636
3209,40702
3210,36517
3211,64245
3212,8989
3213,43233
3214,41016
3215,18648
3216,60379
3217,36532
3218,37852
3219,22720
3220,40116
3221,24111
3222,23886
3223,15146
3224,23997
3225,46361
3226,44114
3227,50254
3228,47427
3229,7101
3230,44315
3231,35992
3232,37976
3233,28107
3234,15947
3235,48248
3236,17972
3237,43909
3238,64863
3239,5612
3240,16600
3241,22997
3242,4617
3243,64452
3244,17030
3245,13852
3246,48544
3247,47047
3248,26622
3249,74362
3250,74972
3251,57669
3252,56719
3253,16554
3254,25697
3255,51765
3256,15849
3257,12456
3258,38428
3259,10269
3260,70443
3261,72621
3262,10745
3263,61807
3264,73139
3265,16392
3266,14981
3267,1653
3268,71917
3269,21856
3270,16089
3271,3038
3272,25255
3273,67582
3274,51985
3275,16043
3276,46824
3277,57719
3278,11166
3279,30523
3280,62480
3281,40204
3282,12697
3283,15486
3284,38721
3285,41864
3286,26750
3287,49329
3288,42588
3289,17111
3290,63971
3291,59617
3292,33082
3293,19279
3294,3762
3295,33732
3296,19534
3297,38942
3298,36549
3299,44304
3300,5720
3301,6708
3302,31256
3303,11525
3304,37866
3305,56474
3306,37594
3307,73524
3308,16009
3309,6861
3310,3059
3311,9595
3312,3419
3313,71197
3314,69411
3315,46925
3316,13658
3317,27501
3318,11990
3319,60084
3320,65936
3321,58523
3322,64819
3323,53117
3324,61034
3325,14118
3326,53428
3327,61806
3328,55692
3329,6577
3330,45393
3331,42991
3332,32744
3333,58628
3334,2486
3335,17856
3336,25058
3337,59619
3338,61903
3339,13505
3340,72102
3341,37734
3342,20007
3343,50049
3344,55066
3345,72316
3346,60284
3347,27479
3348,16779
3349,56024
3350,13703
3351,74826
3352,41558
3353,34010
3354,72416
3355,11671
3356,15445
3357,46674
3358,51108
3359,1248
3360,33953
3361,51275
3362,43594
3363,35541
3364,29312
3365,44091
3366,18501
3367,28874
3368,31073
3369,41105
3370,12778
3371,34794
3372,5231
3373,7506
3374,44173
3375,71796
3376,57556
3377,51791
3378,65628
3379,70956
3380,21501
3381,16960
3382,27188
3383,39854
3384,33000
3385,73973
3386,51741
3387,38850
3388,40915
3389,18652
3390,34528
3391,12427
3392,40195
3393,52982
3394,12139
3395,60072
3396,42645
3397,41337
3398,24915
3399,56566
3400,21983
3401,33307
3402,29048
3403,35947
3404,74111
3405,34261
3406,61982
3407,24887
3408,4476
3409,31135
3410,39653
3411,6863
3412,47160
3413,35691
3414,34163
3415,54525
3416,4281
3417,54595
3418,64195
3419,33419
3420,58102
3421,16559
3422,38776
3423,51036
3424,64184
3425,4427
3426,27768
3427,49507
3428,69371
3429,18586
3430,17751
3431,454
3432,49244
3433,21001
3434,70947
3435,9956
3436,41471
3437,53102
3438,44300
3439,57360
3440,29766
3441,26579
3442,51592
3443,48182
3444,69180
3445,70431
3446,26885
3447,15999
3448,5426
3449,24609
3450,13357
3451,23970
3452,7940
3453,33742
3454,14261
3455,53487
3456,23627
3457,67970
3458,13340
3459,8759
3460,71683
3461,65001
3462,20080
3463,25453
3464,34207
3465,40654
3466,11346
3467,56614
3468,49052
3469,69268
3470,66761
3471,53006
3472,70882
3473,18183
3474,54511
3475,17068
3476,5223
3477,7762
3478,57608
3479,57964
3480,67423
3481,24864
3482,28137
3483,36729
3484,40032
3485,31854
3486,49665
3487,9521
3488,43025
3489,7166
3490,37653
3491,52760
3492,73860
3493,66232
3494,52557
3495,47947
3496,57604
3497,40917
3498,61778
3499,70061
3500,70103
3501,29588
3502,35951
3503,49557
3504,5160
3505,13559
3506,19261
3507,27389
3508,60975
3509,47004
3510,20606
3511,46059
3512,49168
3513,9676
3514,34440
3515,24693
3516,72432
3517,13118
3518,45552
3519,16994
3520,60454
3521,35432
3522,50208
3523,71399
3524,20332
3525,19944
3526,58213
3527,5852
3528,26919
3529,13626
3530,42520
3531,50662
3532,73667
3533,5272
3534,2585
3535,43003
3536,44371
3537,72737
3538,32658
3539,68011
3540,41161
3541,31814
3542,57115
3543,978
3544,58347
3545,55614
3546,48052
3547,29085
3548,16703
3549,11835
3550,9321
3551,53468
3552,61163
3553,61601
3554,26846
3555,58798
3556,42524
3557,62330
3558,55751
3559,54009
3560,58613
3561,56192
3562,49423
3563,70232
3564,56970
3565,39341
3566,53168
3567,13241
3568,49420
3569,63571
3570,73065
3571,68824
3572,56843
3573,46176
3574,10246
3575,66669
3576,8393
3577,15666
3578,9804
3579,59571
3580,23916
3581,5668
3582,24055
3583,72895
3584,62595
3585,12040
3586,46979
3587,36450
3588,37119
3589,45253
3590,32894
3591,45371
3592,26952
3593,72194
3594,54014
3595,3126
3596,7485
3597,18411
3598,35115
3599,6063
3600,26836
3601,22588
3602,61573
3603,69296
3604,36690
3605,21245
3606,14152
3607,28668
3608,47721
3609,58580
3610,73405
3611,70260
3612,32472
3613,13609
3614,57137
3615,41346
3616,44503
3617,23882
3618,52490
3619,12186
3620,42632
3621,15830
3622,5739
3623,49501
3624,72253
3625,56894
3626,22752
3627,46644
3628,9144
3629,66952
3630,37720
3631,56553
3632,37737
3633,19498
3634,63711
3635,9895
3636,39549
3637,13937
3638,68961
3639,53012
3640,20614
3641,54539
3642,67692
3643,65788
3644,62735
3645,50513
3646,28430
3647,24963
3648,50604
3649,58031
3650,26600
3651,66519
3652,642
3653,27446
3654,53500
3655,54891
3656,6480
3657,30259
3658,2702
3659,33912
3660,38411
3661,46307
3662,71673
3663,61847
3664,13433
3665,6
3666,62575
3667,29758
3668,8389
3669,33454
3670,19391
3671,46589
3672,948
3673,4953
3674,65097
3675,5733
3676,52935
3677,32672
3678,20844
3679,44689
3680,30230
3681,72180
3682,51801
3683,49469
3684,49495
3685,52744
3686,15318
3687,64107
3688,460
3689,52314
3690,26317
3691,31130
3692,21918
3693,28040
3694,9660
3695,41814
3696,54922
3697,16837
3698,71775
3699,72198
3700,8413
3701,14076
3702,28953
3703,52890
3704,50629
3705,16262
3706,61529
3707,45898
3708,15524
3709,45484
3710,40238
3711,52980
3712,25620
3713,66152
3714,67532
3715,31981
3716,62540
3717,17855
3718,28355
3719,50714
3720,5528
3721,26881
3722,44430
3723,59192
3724,1622
3725,746
3726,69073
3727,7930
3728,66309
3729,3000
3730,33754
3731,22118
3732,54317
3733,17679
3734,44366
3735,19942
3736,46686
3737,25488
3738,65108
3739,38328
3740,58191
3741,44854
3742,34963
3743,15351
3744,39002
3745,5906
3746,36820
3747,62316
3748,61866
3749,17181
3750,17620
3751,48199
3752,69159
3753,44488
3754,56819
3755,19381
3756,7989
3757,4243
3758,38998
3759,70598
3760,29346
3761,62773
3762,54937
3763,31272
3764,26954
3765,31973
3766,15308
3767,8362
3768,42744
3769,49821
3770,2066
3771,43855
3772,51964
3773,14966
3774,8576
3775,71121
3776,35783
3777,26898
3778,63947
3779,49674
3780,20200
3781,36721
3782,13207
3783,16644
3784,5484
3785,38709
3786,61093
3787,27933
3788,30219
3789,36917
3790,28516
3791,17010
3792,41494
3793,54706
3794,67653
3795,12757
3796,45471
3797,67610
3798,27392
3799,2020
3800,32983
3801,68687
3802,46378
3803,6369
3804,26066
3805,8797
3806,71255
3807,29832
3808,39607
3809,37660
3810,69231
3811,5278
3812,6755
3813,26583
3814,45809
3815,20988
3816,6999
3817,23973
3818,24141
3819,65146
3820,27935
3821,3328
3822,67739
3823,6078
3824,17940
3825,46772
3826,74636
3827,32177
3828,57494
3829,23356
3830,24866
3831,72465
3832,51512
3833,35876
3834,14124
3835,11224
3836,25680
3837,50169
3838,24165
3839,25349
3840,22146
3841,52627
3842,68410
3843,5513
3844,33891
3845,48340
3846,57732
3847,72421
3848,57606
3849,43954
3850,23764
3851,68330
3852,27105
3853,494
3854,66357
3855,67005
3856,16730
3857,12923
3858,15102
3859,14289
3860,52877
3861,5333
3862,18561
3863,54639
3864,56582
3865,38860
3866,71093
3867,24458
3868,54757
3869,30161
3870,19694
3871,35190
3872,22090
3873,52323
3874,65913
3875,394
3876,4449
3877,72926
3878,20366
3879,11187
3880,74506
3881,61916
3882,61991
3883,32663
3884,22526
3885,72288
3886,9126
3887,68026
3888,44829
3889,62324
3890,59145
