id,valor
2501,112576
2502,147901
2503,141720
2504,96747
2505,63601
2506,51597
2507,74436
2508,100710
2509,56612
2510,131684
2511,38181
2512,140686
2513,121363
2514,116415
2515,70008
2516,18401
2517,71383
2518,108147
2519,93043
2520,145682
2521,88766
2522,28782
2523,139301
2524,22142
2525,124510
2526,46956
2527,73060
2528,23781
2529,30287
2530,148081
2531,18788
2532,31754
2533,88224
2534,34663
2535,133640
2536,75477
2537,32790
2538,510
2539,126172
2540,121062
2541,133330
2542,27477
2543,18233
2544,102815
2545,130860
2546,7580
2547,124863
2548,127050
2549,19394
2550,57419
2551,40180
2552,47578
2553,102420
2554,90030
2555,48454
2556,72075
2557,11297
2558,15255
2559,29142
2560,142100
2561,139224
2562,132978
2563,29282
2564,88229
2565,117901
2566,139847
2567,100512
2568,111292
2569,107017
2570,70628
2571,34752
2572,12031
2573,41240
2574,20451
2575,40686
2576,143233
2577,103921
2578,89314
2579,38841
2580,8376
2581,136380
2582,130479
2583,67369
2584,77536
2585,119937
2586,30517
2587,133206
2588,87649
2589,36550
2590,128805
2591,19908
2592,149353
2593,22198
2594,112418
2595,2192
2596,83865
2597,9400
2598,136179
2599,82145
2600,109469
2601,141211
2602,49366
2603,50524
2604,63121
2605,115749
2606,146389
2607,87651
2608,53691
2609,88136
2610,25128
2611,24191
2612,15978
2613,115591
2614,104767
2615,116946
2616,30179
2617,6166
2618,14298
2619,101837
2620,47730
2621,76877
2622,136935
2623,22696
2624,30364
2625,71999
2626,101998
2627,102245
2628,94962
2629,2700
2630,45119
2631,139531
2632,61351
2633,11203
2634,17798
2635,139330
2636,106172
2637,84203
2638,136008
2639,95694
2640,51561
2641,102774
2642,22935
2643,56808
2644,131900
2645,115718
2646,127625
2647,143
2648,3224
2649,76458
2650,85961
2651,148246
2652,85176
2653,10490
2654,11905
2655,58547
2656,137149
2657,149405
2658,47314
2659,21569
2660,40521
2661,148690
2662,147523
2663,81641
2664,30649
2665,90051
2666,137100
2667,48845
2668,20220
2669,113691
2670,105573
2671,63931
2672,85439
2673,8740
2674,39152
2675,16057
2676,47417
2677,99014
2678,108497
2679,72291
2680,78647
2681,117697
2682,13647
2683,121153
2684,93726
2685,129216
2686,3701
2687,40709
2688,61173
2689,146284
2690,27519
2691,15907
2692,7278
2693,86430
2694,139515
2695,111719
2696,32103
2697,100407
2698,72314
2699,59038
2700,129043
2701,75925
2702,46674
2703,56727
2704,141005
2705,138813
2706,60506
2707,68474
2708,5259
2709,19350
2710,72607
2711,62391
2712,32921
2713,40545
2714,147649
2715,121275
2716,25839
2717,83181
2718,39322
2719,118335
2720,79911
2721,30708
2722,17814
2723,33746
2724,53022
2725,34185
2726,49797
2727,60740
2728,32165
2729,51785
2730,81793
2731,94336
2732,125510
2733,14268
2734,102825
2735,84861
2736,116080
2737,116405
2738,41173
2739,108828
2740,72728
2741,70834
2742,108106
2743,84102
2744,103554
2745,88572
2746,66128
2747,143056
2748,103466
2749,63654
2750,40495
2751,107838
2752,119467
2753,134703
2754,74186
2755,148692
2756,106990
2757,100222
2758,88206
2759,113167
2760,122812
2761,93281
2762,34837
2763,25071
2764,109513
2765,13128
2766,75522
2767,73814
2768,87856
2769,128455
2770,65446
2771,70027
2772,84759
2773,138892
2774,138924
2775,31090
2776,11105
2777,5932
2778,28864
2779,14816
2780,18973
2781,15934
2782,87010
2783,47263
2784,8380
2785,74096
2786,129134
2787,28282
2788,60556
2789,134392
2790,19580
2791,108394
2792,25906
2793,12987
2794,121122
2795,143683
2796,124418
2797,104055
2798,64208
2799,80556
2800,87076
2801,1052
2802,145978
2803,29975
2804,147244
2805,14937
2806,33112
2807,53926
2808,39004
2809,141278
2810,109917
2811,92537
2812,15950
2813,108384
2814,109105
2815,41299
2816,133331
2817,46154
2818,32234
2819,117288
2820,22088
2821,33679
2822,74079
2823,100731
2824,32792
2825,31468
2826,12568
2827,128096
2828,52927
2829,79669
2830,61200
2831,30110
2832,100359
2833,64958
2834,140940
2835,102311
2836,49242
2837,50426
2838,142366
2839,87216
2840,48195
2841,42201
2842,1978
2843,110707
2844,80897
2845,3582
2846,3525
2847,60301
2848,97019
2849,76053
2850,19621
2851,97283
2852,61168
2853,79133
2854,147977
2855,101273
2856,112675
2857,57145
2858,5603
2859,85633
2860,140319
2861,111724
2862,93289
2863,103956
2864,78961
2865,74614
2866,56644
2867,71502
2868,93971
2869,134126
2870,111357
2871,101648
2872,113466
2873,134917
2874,76453
2875,110192
2876,134121
2877,30524
2878,93194
2879,135325
2880,128768
2881,113103
2882,20230
2883,87720
2884,111262
2885,45799
2886,52225
2887,103356
2888,78434
2889,1950
2890,129146
2891,40142
2892,63312
2893,84066
2894,139503
2895,133550
2896,19190
2897,118383
2898,85452
2899,147206
2900,38559
2901,78195
2902,147538
2903,139720
2904,142969
2905,146220
2906,113128
2907,3801
2908,9848
2909,37985
2910,147606
2911,67836
2912,95738
2913,77052
2914,47917
2915,120284
2916,103734
2917,83953
2918,44530
2919,66126
2920,63930
2921,62855
2922,2225
2923,67668
2924,15753
2925,33496
2926,93662
2927,65582
2928,133782
2929,60895
2930,39025
2931,61820
2932,39282
2933,100717
2934,96265
2935,53546
2936,100007
2937,134820
2938,34610
2939,108860
2940,98766
2941,61028
2942,34174
2943,83593
2944,40440
2945,86329
2946,45899
2947,4417
2948,133115
2949,20130
2950,29039
2951,149192
2952,93269
2953,146480
2954,122908
2955,44970
2956,15237
2957,58676
2958,3687
2959,71536
2960,107329
2961,116350
2962,9830
2963,123368
2964,135453
2965,84287
2966,125361
2967,15374
2968,95861
2969,122070
2970,92031
2971,109892
2972,63061
2973,55707
2974,57046
2975,65962
2976,104211
2977,99157
2978,144822
2979,68739
2980,98616
2981,133074
2982,99869
2983,50604
2984,4411
2985,60389
2986,143516
2987,32247
2988,145188
2989,101982
2990,134104
2991,15851
2992,23546
2993,107689
2994,3314
2995,53353
2996,65728
2997,25941
2998,81437
2999,7328
3000,9973
3001,43094
3002,66962
3003,41737
3004,65827
3005,74505
3006,18542
3007,49930
3008,2264
3009,119304
3010,116616
3011,32071
3012,111331
3013,92980
3014,20357
3015,37674
3016,20403
3017,114490
3018,40073
3019,11123
3020,102734
3021,141282
3022,11438
3023,63215
3024,139535
3025,37981
3026,78829
3027,136802
3028,14256
3029,7097
3030,144475
3031,68346
3032,27902
3033,133902
3034,124406
3035,20742
3036,104502
3037,85561
3038,98442
3039,84014
3040,112150
3041,99435
3042,63045
3043,109822
3044,51989
3045,115036
3046,124164
3047,45434
3048,98073
3049,29457
3050,34942
3051,122498
3052,146829
3053,196
3054,100334
3055,50951
3056,83767
3057,10272
3058,80693
3059,56219
3060,122963
3061,95348
3062,144772
3063,82523
3064,18003
3065,134995
3066,78635
3067,93739
3068,47694
3069,103280
3070,121348
3071,16860
3072,42314
3073,111710
3074,131567
3075,106649
3076,123951
3077,58622
3078,132010
3079,134506
3080,124785
3081,125295
3082,127735
3083,136
3084,86447
3085,119211
3086,117383
3087,13413
3088,148154
3089,30831
3090,146850
3091,119886
3092,10749
3093,88536
3094,133692
3095,20488
3096,91732
3097,132663
3098,119934
3099,46026
3100,87428
3101,100779
3102,132406
3103,32375
3104,73033
3105,110184
3106,13086
3107,52208
3108,147276
3109,16275
3110,112445
3111,36399
3112,59307
3113,138902
3114,58619
3115,53855
3116,33527
3117,134010
3118,114463
3119,145387
3120,96245
3121,73340
3122,135038
3123,62119
3124,124166
3125,133384
3126,75410
3127,143532
3128,88519
3129,79693
3130,24106
3131,7378
3132,31901
3133,140335
3134,40601
3135,72877
3136,21470
3137,27412
3138,25529
3139,36868
3140,23210
3141,39339
3142,149333
3143,82362
3144,99523
3145,112510
3146,6941
3147,57484
3148,76330
3149,132533
3150,49781
3151,119218
3152,119568
3153,133388
3154,65657
3155,106726
3156,71566
3157,120014
3158,28960
3159,90654
3160,85690
3161,117679
3162,95287
3163,131987
3164,41480
3165,140292
3166,26985
3167,44475
3168,124382
3169,149504
3170,111762
3171,10396
3172,119932
3173,119452
3174,119922
3175,18804
3176,18795
3177,14005
3178,21743
3179,111385
3180,36772
3181,85564
3182,31050
3183,71304
3184,146438
3185,36996
3186,56963
3187,116144
3188,77922
3189,54218
3190,65364
3191,59461
3192,144197
3193,12180
3194,139211
3195,74532
3196,42620
3197,67134
3198,13013
3199,49136
3200,101806
3201,39767
3202,11359
3203,111689
3204,141969
3205,125523
3206,100877
3207,133705
3208,54800
3209,37318
3210,25743
3211,112901
3212,80294
3213,116630
3214,131825
3215,2996
3216,137299
3217,98929
3218,25540
3219,21390
3220,83252
3221,96623
3222,56539
3223,90361
3224,65220
3225,125248
3226,131297
3227,108863
3228,11090
3229,140948
3230,60051
3231,37371
3232,87901
3233,117899
3234,111578
3235,8602
3236,117467
3237,128270
3238,27937
3239,65938
3240,67174
3241,109801
3242,73339
3243,99607
3244,89894
3245,45032
3246,105972
3247,129641
3248,127751
3249,107528
3250,8629
3251,93094
3252,5136
3253,56352
3254,88967
3255,41609
3256,26858
3257,7478
3258,32732
3259,130625
3260,118848
3261,14581
3262,45289
3263,102732
3264,4374
3265,34176
3266,70470
3267,14073
3268,24569
3269,135099
3270,67594
3271,82903
3272,112708
3273,90896
3274,134747
3275,128667
3276,105439
3277,42833
3278,110284
3279,60151
3280,25788
3281,45913
3282,136792
3283,63933
3284,50802
3285,128797
3286,21546
3287,78290
3288,140418
3289,23197
3290,61698
3291,32903
3292,63709
3293,85262
3294,36381
3295,49398
3296,100256
3297,45758
3298,125933
3299,89172
3300,3928
3301,102112
3302,123752
3303,81408
3304,127689
3305,79389
3306,54814
3307,43042
3308,103502
3309,137760
3310,131690
3311,83831
3312,19670
3313,46101
3314,8679
3315,148516
3316,54232
3317,37536
3318,128638
3319,62530
3320,16444
3321,52005
3322,108467
3323,61893
3324,142125
3325,69650
3326,118545
3327,142305
3328,76489
3329,61827
3330,27339
3331,115164
3332,6265
3333,145130
3334,37198
3335,28898
3336,5353
3337,118302
3338,73712
3339,136573
3340,56591
3341,52235
3342,613
3343,81651
3344,141920
3345,24960
3346,145152
3347,2116
3348,52001
3349,25455
3350,138431
3351,1113
3352,127380
3353,65045
3354,133688
3355,103425
3356,22255
3357,20768
3358,989
3359,91253
3360,551
3361,109741
3362,83224
3363,49322
3364,22711
3365,105118
3366,79905
3367,68882
3368,125317
3369,51782
3370,49167
3371,27761
3372,28016
3373,115332
3374,54227
3375,56884
3376,6763
3377,41902
3378,36001
3379,57945
3380,149026
3381,45461
3382,139192
3383,13901
3384,38414
3385,69420
3386,3171
3387,62374
3388,139960
3389,24025
3390,114185
3391,87305
3392,142181
3393,43096
3394,48452
3395,58985
3396,4496
3397,67388
3398,22084
3399,132753
3400,49199
3401,66617
3402,99828
3403,60782
3404,2930
3405,16448
3406,114234
3407,14945
3408,10481
3409,136559
3410,99817
3411,116294
3412,7990
3413,18553
3414,111224
3415,64350
3416,114494
3417,34271
3418,139904
3419,90851
3420,39835
3421,86290
3422,133599
3423,53756
3424,138243
3425,6208
3426,137948
3427,40032
3428,108104
3429,122677
3430,71264
3431,18301
3432,126207
3433,79675
3434,109725
3435,31881
3436,20989
3437,36661
3438,4546
3439,71565
3440,32713
3441,22557
3442,62849
3443,126242
3444,39604
3445,71843
3446,110146
3447,55102
3448,134008
3449,61300
3450,48093
3451,41205
3452,87447
3453,28600
3454,82683
3455,91181
3456,77436
3457,108531
3458,42746
3459,115929
3460,119700
3461,58921
3462,15064
3463,53942
3464,112545
3465,31999
3466,105112
3467,117149
3468,96433
3469,134339
3470,110656
3471,19576
3472,133234
3473,75445
3474,10372
3475,82612
3476,94668
3477,60980
3478,125678
3479,42504
3480,12564
3481,104377
3482,102690
3483,9048
3484,82085
3485,117382
3486,21791
3487,15777
3488,107447
3489,65320
3490,127183
3491,34888
3492,87068
3493,120501
3494,135242
3495,106778
3496,91474
3497,45762
3498,62996
3499,125743
3500,50260
3501,72473
3502,33015
3503,89134
3504,102847
3505,50316
3506,121436
3507,87765
3508,38744
3509,130312
3510,81553
3511,186
3512,15491
3513,56056
3514,56961
3515,5421
3516,72555
3517,64018
3518,78593
3519,58828
3520,39607
3521,71377
3522,101172
3523,77764
3524,7157
3525,114184
3526,96354
3527,142833
3528,6887
3529,106713
3530,84334
3531,64231
3532,76673
3533,92927
3534,136640
3535,52078
3536,6731
3537,136284
3538,84369
3539,148935
3540,132560
3541,82765
3542,41569
3543,71923
3544,35186
3545,102453
3546,103886
3547,34641
3548,138161
3549,101185
3550,104823
3551,145145
3552,121369
3553,28348
3554,112491
3555,146947
3556,43569
3557,65432
3558,82088
3559,58047
3560,26195
3561,111927
3562,45000
3563,56749
3564,821
3565,107729
3566,112654
3567,36818
3568,69996
3569,99988
3570,56958
3571,81613
3572,96408
3573,96254
3574,139368
3575,38325
3576,106719
3577,41138
3578,71361
3579,103586
3580,982
3581,145514
3582,33480
3583,53132
3584,41197
3585,81453
3586,102706
3587,108921
3588,122405
3589,102639
3590,140604
3591,105210
3592,2647
3593,18394
3594,19793
3595,11788
3596,21238
3597,141695
3598,97904
3599,108240
3600,39174
3601,52256
3602,32922
3603,117164
3604,104449
3605,5153
3606,131813
3607,31720
3608,35845
3609,16346
3610,109881
3611,132291
3612,142315
3613,47065
3614,55921
3615,86952
3616,4571
3617,50816
3618,122714
3619,15474
3620,30986
3621,28279
3622,64383
3623,109107
3624,114578
3625,22810
3626,131118
3627,93699
3628,114349
3629,69158
3630,1107
3631,13648
3632,13484
3633,66478
3634,74266
3635,51085
3636,77769
3637,99694
3638,57696
3639,19983
3640,111097
3641,119051
3642,87173
3643,125592
3644,98588
3645,44715
3646,97736
3647,96734
3648,36425
3649,9950
3650,74787
3651,57319
3652,20170
3653,142277
3654,62524
3655,99496
3656,122108
3657,8039
3658,10412
3659,55307
3660,129727
3661,96662
3662,39142
3663,79904
3664,108145
3665,31550
3666,30159
3667,56354
3668,19202
3669,106772
3670,91819
3671,75093
3672,143496
3673,98535
3674,136635
3675,76519
3676,12552
3677,70546
3678,21151
3679,130319
3680,101814
3681,84838
3682,146189
3683,509
3684,52085
3685,49935
3686,41954
3687,74404
3688,8538
3689,42375
3690,55254
3691,66443
3692,24090
3693,3142
3694,42468
3695,22035
3696,86939
3697,34863
3698,116130
3699,77194
3700,101883
3701,102786
3702,115246
3703,29143
3704,8638
3705,128931
3706,134957
3707,44556
3708,133580
3709,145055
3710,142476
3711,101351
3712,135074
3713,26427
3714,85150
3715,75892
3716,100690
3717,132665
3718,111215
3719,131311
3720,41655
3721,100680
3722,75174
3723,124515
3724,4325
3725,109248
3726,33400
3727,42975
3728,86705
3729,48929
3730,32133
3731,64474
3732,89430
3733,2494
3734,56001
3735,64673
3736,113600
3737,129544
3738,22120
3739,24005
3740,141446
3741,91641
3742,145310
3743,86497
3744,74206
3745,75145
3746,20371
3747,13143
3748,131669
3749,42260
3750,135856
3751,28589
3752,147196
3753,57615
3754,1915
3755,18662
3756,47441
3757,41502
3758,126363
