id,valor
2501,108364
2502,176307
2503,47986
2504,136288
2505,180355
2506,114231
2507,16593
2508,138172
2509,101902
2510,188845
2511,137344
2512,164896
2513,197427
2514,176635
2515,125276
2516,177455
2517,806
2518,44825
2519,129616
2520,8184
2521,18038
2522,175184
2523,103156
2524,179796
2525,9769
2526,194016
2527,29957
2528,105669
2529,197043
2530,136445
2531,171144
2532,15384
2533,100007
2534,49830
2535,57134
2536,101320
2537,36239
2538,30336
2539,71638
2540,166575
2541,80315
2542,136403
2543,177659
2544,166482
2545,185484
2546,46666
2547,34859
2548,136967
2549,78562
2550,192132
2551,20841
2552,29341
2553,8652
2554,92628
2555,29611
2556,199995
2557,173529
2558,57808
2559,154213
2560,197259
2561,177471
2562,147011
2563,176155
2564,123555
2565,84885
2566,13464
2567,3990
2568,84475
2569,138989
2570,12879
2571,13816
2572,111203
2573,66683
2574,141740
2575,181431
2576,120184
2577,71223
2578,17350
2579,199946
2580,106804
2581,171624
2582,169319
2583,129990
2584,36263
2585,117952
2586,171387
2587,36152
2588,106715
2589,113300
2590,187245
2591,7339
2592,145575
2593,146011
2594,119748
2595,35573
2596,102867
2597,22646
2598,130785
2599,39117
2600,172299
2601,18966
2602,115123
2603,41672
2604,22205
2605,165865
2606,11362
2607,179131
2608,129473
2609,10645
2610,122293
2611,72072
2612,150984
2613,13700
2614,109473
2615,105513
2616,39807
2617,107905
2618,80924
2619,59165
2620,114227
2621,7980
2622,94263
2623,100535
2624,14823
2625,166222
2626,135932
2627,158180
2628,68488
2629,127535
2630,184668
2631,34094
2632,60843
2633,5394
2634,163812
2635,125648
2636,72420
2637,174367
2638,62164
2639,108572
2640,88510
2641,71408
2642,194193
2643,194151
2644,15704
2645,34359
2646,83513
2647,144296
2648,49203
2649,109594
2650,98318
2651,190995
2652,178629
2653,97869
2654,37002
2655,34251
2656,96694
2657,116252
2658,22751
2659,114411
2660,39464
2661,147615
2662,55684
2663,79211
2664,167778
2665,148335
2666,175998
2667,147574
2668,147723
2669,21078
2670,186694
2671,26377
2672,3415
2673,21059
2674,185462
2675,122448
2676,102669
2677,180897
2678,82381
2679,96942
2680,149782
2681,144702
2682,86334
2683,9348
2684,166915
2685,156456
2686,54800
2687,141708
2688,173602
2689,24526
2690,66101
2691,165173
2692,182557
2693,69769
2694,108029
2695,32840
2696,79049
2697,8840
2698,181703
2699,46300
2700,19142
2701,122324
2702,60324
2703,18375
2704,164013
2705,79048
2706,148342
2707,54210
2708,85500
2709,69396
2710,147685
2711,135879
2712,133214
2713,23217
2714,86795
2715,135059
2716,163267
2717,10418
2718,23147
2719,104755
2720,98549
2721,139408
2722,115267
2723,8195
2724,185872
2725,30122
2726,106177
2727,37201
2728,94306
2729,36931
2730,33766
2731,113281
2732,88035
2733,127552
2734,138154
2735,179482
2736,31705
2737,104447
2738,85303
2739,94932
2740,23213
2741,165309
2742,29971
2743,153714
2744,98420
2745,36983
2746,194748
2747,139763
2748,72734
2749,197445
2750,94893
2751,170355
2752,169339
2753,4213
2754,61787
2755,5487
2756,51277
2757,109428
2758,159307
2759,132699
2760,24851
2761,4042
2762,194944
2763,34877
2764,181716
2765,108249
2766,99888
2767,19553
2768,5804
2769,165477
2770,102614
2771,174628
2772,188513
2773,156840
2774,172472
2775,58807
2776,23851
2777,66996
2778,23105
2779,17999
2780,71452
2781,45242
2782,81747
2783,40027
2784,179427
2785,196986
2786,55456
2787,187951
2788,101386
2789,67222
2790,127328
2791,52436
2792,87308
2793,19401
2794,162602
2795,101376
2796,47118
2797,39411
2798,177201
2799,21366
2800,50101
2801,39738
2802,133835
2803,82151
2804,140242
2805,183666
2806,22531
2807,137179
2808,188410
2809,150257
2810,37627
2811,166384
2812,129631
2813,80881
2814,113858
2815,127006
2816,144619
2817,41361
2818,73604
2819,1235
2820,31568
2821,46775
2822,34475
2823,46698
2824,182460
2825,158980
2826,179555
2827,95525
2828,86549
2829,53871
2830,177905
2831,184120
2832,169999
2833,61396
2834,111487
2835,154593
2836,149514
2837,165247
2838,37732
2839,160659
2840,93561
2841,7485
2842,22717
2843,93039
2844,94781
2845,20136
2846,97936
2847,39350
2848,760
2849,162835
2850,113291
2851,82190
2852,177966
2853,145696
2854,55444
2855,39945
2856,33333
2857,51898
2858,157763
2859,139098
2860,17156
2861,19948
2862,63035
2863,40583
2864,2212
2865,181628
2866,15380
2867,106741
2868,72069
2869,88634
2870,103697
2871,28737
2872,1769
2873,80286
2874,187243
2875,28822
2876,95018
2877,110264
2878,10615
2879,188202
2880,196865
2881,32310
2882,159297
2883,1818
2884,178530
2885,37451
2886,125175
2887,85142
2888,132634
2889,102016
2890,127777
2891,5117
2892,67557
2893,162561
2894,44691
2895,173539
2896,73402
2897,128443
2898,144310
2899,104863
2900,31869
2901,151992
2902,64620
2903,129802
2904,197698
2905,2449
2906,158366
2907,146133
2908,77941
2909,118721
2910,103033
2911,142425
2912,142002
2913,30866
2914,174165
2915,19178
2916,39011
2917,176301
2918,195834
2919,18329
2920,4837
2921,151267
2922,155069
2923,115801
2924,108159
2925,75460
2926,7144
2927,17007
2928,182595
2929,121973
2930,191779
2931,9190
2932,95500
2933,155508
2934,50264
2935,4008
2936,66036
2937,185387
2938,170800
2939,65231
2940,136922
2941,136350
2942,187606
2943,144822
2944,150253
2945,35598
2946,3064
2947,110613
2948,115897
2949,151333
2950,75869
2951,2604
2952,162827
2953,166022
2954,98731
2955,141105
2956,196337
2957,87030
2958,65600
2959,25290
2960,64430
2961,65118
2962,54529
2963,77934
2964,140063
2965,70365
2966,26232
2967,6009
2968,54970
2969,100439
2970,77137
2971,132811
2972,123579
2973,100807
2974,100424
2975,84197
2976,98813
2977,49617
2978,62174
2979,175233
2980,35571
2981,149973
2982,28273
2983,107707
2984,34583
2985,119062
2986,172634
2987,146061
2988,119927
2989,56227
2990,34294
2991,135485
2992,47544
2993,22835
2994,2287
2995,194209
2996,38669
2997,14010
2998,104267
2999,33358
3000,31433
3001,104238
3002,21837
3003,51253
3004,187087
3005,22145
3006,186393
3007,4487
3008,109209
3009,182523
3010,39995
3011,54025
3012,175653
3013,169575
3014,98104
3015,43564
3016,172922
3017,115472
3018,80009
3019,131847
3020,98023
3021,84974
3022,174998
3023,91956
3024,110492
3025,54361
3026,56432
3027,85412
3028,124143
3029,86208
3030,75897
3031,84001
3032,186436
3033,41202
3034,31602
3035,158642
3036,19839
3037,155845
3038,145092
3039,37858
3040,72202
3041,46901
3042,8242
3043,68618
3044,182754
3045,29015
3046,119498
3047,115929
3048,166376
3049,42254
3050,138060
3051,186669
3052,154032
3053,139775
3054,23412
3055,87983
3056,67514
3057,66295
3058,78916
3059,126151
3060,194518
3061,188270
3062,157652
3063,117496
3064,53074
3065,56004
3066,196308
3067,51071
3068,83876
3069,131943
3070,155756
3071,93967
3072,146362
3073,145976
3074,46600
3075,43524
3076,33998
3077,155398
3078,117939
3079,60310
3080,175260
3081,157639
3082,152100
3083,52733
3084,85772
3085,117544
3086,119
3087,161028
3088,123120
3089,16857
3090,4709
3091,155718
3092,91532
3093,18711
3094,124708
3095,139534
3096,56996
3097,57337
3098,187339
3099,38371
3100,12563
3101,135200
3102,53574
3103,64497
3104,24485
3105,182995
3106,166867
3107,51361
3108,156368
3109,142289
3110,130244
3111,136126
3112,28983
3113,142741
3114,46702
3115,22584
3116,104003
3117,125768
3118,161032
3119,149191
3120,103087
3121,5416
3122,61752
3123,134428
3124,63461
3125,77201
3126,67132
3127,179444
3128,84406
3129,105109
3130,157780
3131,145867
3132,16893
3133,1210
3134,103928
3135,46020
3136,90924
3137,81045
3138,56372
3139,46268
3140,179394
3141,158557
3142,149508
3143,199243
3144,118730
3145,179196
3146,55327
3147,141979
3148,141269
3149,124959
3150,78888
3151,57181
3152,191170
3153,21708
3154,114117
3155,26701
3156,41905
3157,158221
3158,137576
3159,82548
3160,145584
3161,96064
3162,199083
3163,180297
3164,4290
3165,184034
3166,3777
3167,5800
3168,159516
3169,17466
3170,19189
3171,40255
3172,161217
3173,124359
3174,198363
3175,64978
3176,96619
3177,34028
3178,196693
3179,80631
3180,58923
3181,8700
3182,136800
3183,129772
3184,198611
3185,63585
3186,139443
3187,48214
3188,198429
3189,135027
3190,61522
3191,124733
3192,87997
3193,22866
3194,4703
3195,159988
3196,91596
3197,140445
3198,6069
3199,24400
3200,135660
3201,68199
3202,70005
3203,143073
3204,130300
3205,195109
3206,76617
3207,77776
3208,143696
3209,36400
3210,139188
3211,71779
3212,174852
3213,1873
3214,27123
3215,67690
3216,99328
3217,21642
3218,66026
3219,168567
3220,46663
3221,39932
3222,95105
3223,165232
3224,150416
3225,113552
3226,35967
3227,139831
3228,148685
3229,142694
3230,91346
3231,83994
3232,176070
3233,122474
3234,27017
3235,184271
3236,178155
3237,132584
3238,132932
3239,75019
3240,152924
3241,74541
3242,90086
3243,121834
3244,135547
3245,131576
3246,62013
3247,189874
3248,162474
3249,51556
3250,5842
3251,194334
3252,141310
3253,39605
3254,108446
3255,145931
3256,62168
3257,199170
3258,98969
3259,140197
3260,130788
3261,4669
3262,172927
3263,128196
3264,162804
3265,86136
3266,144135
3267,84721
3268,159177
3269,177450
3270,94973
3271,15327
3272,59478
3273,60746
3274,192325
3275,11062
3276,61633
3277,89840
3278,165779
3279,32428
3280,39610
3281,4525
3282,147026
3283,47089
3284,95099
3285,97832
3286,81907
3287,178442
3288,108389
3289,20365
3290,103455
3291,28617
3292,73277
3293,50379
3294,107828
3295,23539
3296,169764
3297,113340
3298,176566
3299,51901
3300,135224
3301,86236
3302,90927
3303,165457
3304,30736
3305,40322
3306,46893
3307,160246
3308,30805
3309,21739
3310,193137
3311,177042
3312,180283
3313,119930
3314,93154
3315,143979
3316,2290
3317,177986
3318,36824
3319,31016
3320,41518
3321,184433
3322,105667
3323,170942
3324,52883
3325,173440
3326,152969
3327,4506
3328,54791
3329,28798
3330,127126
3331,159233
3332,7730
3333,66225
3334,131321
3335,148739
3336,8414
3337,65619
3338,9067
3339,34650
3340,133489
3341,145927
3342,47594
3343,28804
3344,110779
3345,102316
3346,66499
3347,188945
3348,48366
3349,182931
3350,13578
3351,148669
3352,98457
3353,93758
3354,88933
3355,40548
3356,81102
3357,12875
3358,144314
3359,160656
3360,59487
3361,55581
3362,28797
3363,193453
3364,175007
3365,1156
3366,192937
3367,183594
3368,135221
3369,145889
3370,95073
3371,117173
3372,66932
3373,96442
3374,31452
3375,155412
3376,174437
3377,158110
3378,100987
3379,105557
3380,36090
3381,40577
3382,90363
3383,107757
3384,126573
3385,26628
3386,125431
3387,5472
3388,133935
3389,194100
3390,63012
3391,8929
3392,175600
3393,100225
3394,169965
3395,21607
3396,120197
3397,65315
3398,43335
3399,113881
3400,79837
3401,131422
3402,65562
3403,151813
3404,59156
3405,129117
3406,154719
3407,111788
3408,143437
3409,102621
3410,27831
3411,15933
3412,191306
3413,77492
3414,199064
3415,79508
3416,110678
3417,194198
3418,109959
3419,87164
3420,135289
3421,156557
3422,99797
3423,158843
3424,12919
3425,61263
3426,106809
3427,45981
3428,68724
3429,171191
3430,87106
3431,49855
3432,80719
3433,17227
3434,42424
3435,72461
3436,69253
3437,93340
3438,116115
3439,3997
3440,149655
3441,176399
3442,176471
3443,138802
3444,147361
3445,64458
3446,124106
3447,90866
3448,198893
3449,86718
3450,94164
3451,192515
3452,153717
3453,86767
3454,185704
3455,156621
3456,503
3457,57329
3458,62058
3459,16133
3460,157987
3461,122938
3462,115372
3463,28479
3464,158310
3465,62256
3466,108818
3467,160363
3468,10287
3469,161229
3470,119965
3471,26973
3472,91451
3473,191500
3474,14081
3475,3026
3476,188355
3477,5722
3478,96066
3479,188164
3480,36939
3481,7928
3482,178902
3483,60120
3484,67871
3485,50348
3486,84873
3487,167612
3488,81137
3489,117507
3490,68661
3491,42419
3492,159636
3493,49563
3494,137684
3495,169257
3496,131662
3497,29729
3498,15734
3499,43755
3500,180830
3501,43232
3502,198388
3503,86799
3504,5227
3505,28868
3506,26727
3507,162229
3508,113183
3509,151419
3510,148997
3511,153701
3512,195386
3513,161653
3514,33270
3515,189312
3516,79383
3517,136642
3518,49900
3519,98985
3520,102198
3521,157821
3522,46966
3523,186026
3524,32369
3525,60245
3526,164449
3527,41324
3528,28553
3529,63968
3530,54406
3531,110024
3532,61305
3533,150020
3534,182000
3535,96218
3536,5965
3537,63502
3538,108061
3539,125386
3540,31117
3541,18631
3542,104797
3543,166618
3544,19620
3545,107548
3546,12527
3547,169113
3548,66563
3549,177235
3550,119784
3551,38767
3552,19149
3553,199624
3554,108659
3555,168854
3556,136978
3557,133259
3558,78877
3559,11012
3560,126837
3561,32686
3562,33487
3563,36550
3564,165854
3565,3486
3566,4519
3567,62278
3568,124440
3569,32651
3570,169088
3571,161500
3572,165078
3573,59306
3574,8551
3575,93744
3576,135763
3577,135647
3578,26018
3579,105097
3580,150199
3581,177379
3582,186397
3583,178892
3584,44374
3585,100538
3586,160812
3587,18796
3588,138400
3589,148770
3590,173135
3591,64666
3592,183905
3593,12402
3594,112552
3595,132150
3596,138326
3597,26369
3598,46055
3599,144355
3600,78794
3601,72492
3602,60455
3603,128105
3604,70024
3605,146242
3606,178717
3607,64486
3608,89094
3609,91414
3610,85396
3611,26728
3612,34453
3613,12573
3614,162123
3615,82324
3616,34754
3617,66059
3618,83249
3619,17263
3620,197205
3621,193572
3622,96721
3623,73038
3624,33441
3625,97924
3626,30234
3627,64029
3628,28574
3629,42109
3630,18100
3631,8229
3632,36266
3633,62369
3634,1397
3635,104121
3636,181956
3637,3498
3638,33619
3639,126606
3640,167495
3641,20217
3642,143420
3643,76450
3644,162556
3645,10919
3646,182741
3647,25038
3648,49613
3649,51330
3650,102098
3651,165652
3652,196700
3653,14145
3654,52136
3655,55820
3656,149591
3657,196027
3658,129743
3659,36191
3660,6010
3661,104346
3662,52705
3663,30546
3664,47822
3665,142852
3666,105206
3667,139176
3668,5304
3669,39655
3670,165573
3671,86763
3672,80510
3673,78614
3674,164160
3675,31267
3676,176970
3677,174487
3678,27767
3679,190162
3680,185556
3681,13765
3682,65015
3683,38884
3684,189573
3685,78435
3686,60799
3687,164400
3688,139150
3689,38015
3690,52826
3691,8663
3692,146172
3693,185815
3694,89714
3695,171009
3696,170973
3697,54321
3698,163201
3699,149522
3700,2764
3701,156862
3702,111841
3703,189380
3704,20536
3705,181900
3706,56930
3707,69254
